timestamp,mx,my,mz
1463127491983109256,-18.897033,-0.747642,-34.643289
1463127491985713892,-19.797255,0.144951,-34.94082
1463127491989380923,-19.797255,0.144951,-34.94082
1463127491999419412,-19.194564,0.144951,-34.345758000000004
1463127492051086340,-19.194564,0.144951,-34.345758000000004
1463127492053304517,-20.392317000000002,-0.44248200000000004,-34.94082
1463127492056638787,-20.392317000000002,-0.44248200000000004,-34.94082
1463127492059906600,-20.392317000000002,-1.647864,-33.743067
1463127492064408839,-20.392317000000002,-1.647864,-33.743067
1463127492069226964,-20.697477,-1.945395,-34.048227000000004
1463127492072204308,-20.697477,-1.945395,-34.048227000000004
1463127492079431704,-20.995008000000002,-1.0451730000000001,-34.345758000000004
1463127492089681756,-20.995008000000002,-1.0451730000000001,-34.345758000000004
1463127492140079152,-18.897033,0.44248200000000004,-34.048227000000004
1463127492142902589,-18.897033,0.44248200000000004,-34.048227000000004
1463127492144711339,-18.591873,-1.0451730000000001,-33.148005000000005
1463127492147285298,-18.591873,-1.0451730000000001,-33.148005000000005
1463127492149588319,-19.797255,-1.0451730000000001,-33.743067
1463127492157808839,-19.797255,-1.0451730000000001,-33.743067
1463127492160835506,-19.492095000000003,-0.747642,-33.445536000000004
1463127492169847225,-19.492095000000003,-0.747642,-33.445536000000004
1463127492230743110,-19.797255,-0.44248200000000004,-33.743067
1463127492233058527,-19.797255,-0.44248200000000004,-33.743067
1463127492235519829,-18.897033,-0.747642,-32.247783
1463127492237973162,-18.897033,-0.747642,-32.247783
1463127492240488319,-19.492095000000003,-1.945395,-32.842845000000004
1463127492246282746,-19.492095000000003,-1.945395,-32.842845000000004
1463127492261860610,-18.897033,-1.3427040000000001,-33.445536000000004
1463127492265710142,-18.897033,-1.3427040000000001,-33.445536000000004
1463127492268366548,-18.294342,-1.3427040000000001,-34.048227000000004
1463127492319114725,-18.294342,-1.3427040000000001,-34.048227000000004
1463127492322057537,-20.392317000000002,-1.0451730000000001,-32.545314000000005
1463127492324405298,-20.392317000000002,-1.0451730000000001,-32.545314000000005
1463127492328158423,-20.392317000000002,-1.0451730000000001,-33.743067
1463127492330645975,-20.392317000000002,-1.0451730000000001,-33.743067
1463127492335661287,-19.194564,-2.242926,-32.545314000000005
1463127492338170871,-19.194564,-2.242926,-32.545314000000005
1463127492340701183,-19.194564,-2.8456170000000003,-34.345758000000004
1463127492351859777,-19.194564,-2.8456170000000003,-34.345758000000004
1463127492406024256,-19.797255,-1.647864,-33.743067
1463127492408226808,-19.797255,-1.647864,-33.743067
1463127492410686652,-18.897033,-0.747642,-34.048227000000004
1463127492413160402,-18.897033,-0.747642,-34.048227000000004
1463127492415717121,-20.995008000000002,0.144951,-33.148005000000005
1463127492422089412,-20.995008000000002,0.144951,-33.148005000000005
1463127492424579516,-19.194564,0.144951,-34.94082
1463127492430898787,-19.194564,0.144951,-34.94082
1463127492439606652,-19.492095000000003,-0.144951,-33.445536000000004
1463127492494842016,-19.492095000000003,-0.144951,-33.445536000000004
1463127492497073475,-20.392317000000002,-2.242926,-34.345758000000004
1463127492499774829,-20.392317000000002,-2.242926,-34.345758000000004
1463127492503177485,-18.897033,-1.3427040000000001,-34.048227000000004
1463127492505635037,-18.897033,-1.3427040000000001,-34.048227000000004
1463127492510627173,-18.591873,-0.44248200000000004,-33.743067
1463127492513159412,-18.591873,-0.44248200000000004,-33.743067
1463127492520555818,-18.897033,-0.747642,-35.24598
1463127492529503162,-18.897033,-0.747642,-35.24598
1463127492583203214,-17.996811,-0.44248200000000004,-34.345758000000004
1463127492585573787,-17.996811,-0.44248200000000004,-34.345758000000004
1463127492588040454,-19.492095000000003,-0.747642,-34.048227000000004
1463127492590555298,-19.492095000000003,-0.747642,-34.048227000000004
1463127492596721131,-19.492095000000003,-0.144951,-32.247783
1463127492599208735,-19.492095000000003,-0.144951,-32.247783
1463127492601727173,-19.492095000000003,1.0451730000000001,-33.445536000000004
1463127492611878371,-19.492095000000003,1.0451730000000001,-33.445536000000004
1463127492620520923,-19.194564,0.144951,-34.345758000000004
1463127492671044933,-19.194564,0.144951,-34.345758000000004
1463127492674129412,-19.492095000000003,-0.747642,-32.247783
1463127492676706600,-19.492095000000003,-0.747642,-32.247783
1463127492679253162,-20.697477,-0.747642,-32.842845000000004
1463127492684205818,-20.697477,-0.747642,-32.842845000000004
1463127492687891652,-21.292539,-0.144951,-34.048227000000004
1463127492692168266,-21.292539,-0.144951,-34.048227000000004
1463127492699674048,-20.094786000000003,-0.747642,-34.643289
1463127492709572016,-20.094786000000003,-0.747642,-34.643289
1463127492759584725,-20.697477,-0.747642,-34.643289
1463127492761903058,-20.697477,-0.747642,-34.643289
1463127492764285923,-17.691651,-0.144951,-33.445536000000004
1463127492771833266,-17.691651,-0.144951,-33.445536000000004
1463127492775300766,-20.697477,-1.3427040000000001,-34.643289
1463127492779150818,-20.697477,-1.3427040000000001,-34.643289
1463127492782629829,-19.194564,-1.0451730000000001,-33.743067
1463127492790444204,-19.194564,-1.0451730000000001,-33.743067
1463127492851052745,-19.194564,-1.0451730000000001,-34.94082
1463127492853364725,-19.194564,-1.0451730000000001,-34.94082
1463127492856917954,-19.194564,-1.647864,-33.743067
1463127492859354308,-19.194564,-1.647864,-33.743067
1463127492861879777,-18.591873,-1.647864,-33.148005000000005
1463127492864356548,-18.591873,-1.647864,-33.148005000000005
1463127492868008995,-19.194564,-1.0451730000000001,-34.94082
1463127492874223891,-19.194564,-1.0451730000000001,-34.94082
1463127492879159777,-17.996811,-0.44248200000000004,-35.543511
1463127492934434985,-17.996811,-0.44248200000000004,-35.543511
1463127492936850558,-20.697477,0.44248200000000004,-34.643289
1463127492939316339,-20.697477,0.44248200000000004,-34.643289
1463127492946765975,-20.094786000000003,-1.945395,-34.048227000000004
1463127492949206183,-20.094786000000003,-1.945395,-34.048227000000004
1463127492952241808,-19.194564,-1.647864,-34.345758000000004
1463127492954435037,-19.194564,-1.647864,-34.345758000000004
1463127492961980350,-20.392317000000002,-0.44248200000000004,-33.148005000000005
1463127492969275662,-20.392317000000002,-0.44248200000000004,-33.148005000000005
1463127493023429308,-19.492095000000003,-0.747642,-34.048227000000004
1463127493025805922,-19.492095000000003,-0.747642,-34.048227000000004
1463127493032839881,-18.591873,-1.647864,-34.94082
1463127493035760818,-18.591873,-1.647864,-34.94082
1463127493038174308,-20.697477,-0.747642,-33.445536000000004
1463127493041384620,-20.697477,-0.747642,-33.445536000000004
1463127493047716183,-19.797255,-1.0451730000000001,-33.743067
1463127493053206704,-19.797255,-1.0451730000000001,-33.743067
1463127493059402172,-18.294342,-0.747642,-34.643289
1463127493113459933,-18.294342,-0.747642,-34.643289
1463127493115739672,-19.797255,-1.0451730000000001,-34.345758000000004
1463127493119449672,-19.797255,-1.0451730000000001,-34.345758000000004
1463127493122261027,-20.392317000000002,0.144951,-33.743067
1463127493124772797,-20.392317000000002,0.144951,-33.743067
1463127493129305193,-18.591873,-2.8456170000000003,-34.345758000000004
1463127493134436183,-18.591873,-2.8456170000000003,-34.345758000000004
1463127493140714047,-20.995008000000002,0.144951,-34.94082
1463127493150094568,-20.995008000000002,0.144951,-34.94082
1463127493201487849,-19.194564,-0.44248200000000004,-34.345758000000004
1463127493203199152,-19.194564,-0.44248200000000004,-34.345758000000004
1463127493208154985,-18.897033,-0.747642,-33.445536000000004
1463127493210629047,-18.897033,-0.747642,-33.445536000000004
1463127493213122381,-20.094786000000003,-0.747642,-34.643289
1463127493215843891,-20.094786000000003,-0.747642,-34.643289
1463127493222128162,-20.094786000000003,-0.747642,-34.048227000000004
1463127493230029360,-20.094786000000003,-0.747642,-34.048227000000004
1463127493288998162,-19.492095000000003,-1.3427040000000001,-35.24598
1463127493294395610,-19.492095000000003,-1.3427040000000001,-35.24598
1463127493296856704,-20.094786000000003,-1.3427040000000001,-34.048227000000004
1463127493299443943,-20.094786000000003,-1.3427040000000001,-34.048227000000004
1463127493302241756,-19.797255,-0.44248200000000004,-34.345758000000004
1463127493304355610,-19.797255,-0.44248200000000004,-34.345758000000004
1463127493306844256,-19.797255,-1.0451730000000001,-34.345758000000004
1463127493313113943,-19.797255,-1.0451730000000001,-34.345758000000004
1463127493319399464,-19.492095000000003,-0.747642,-34.048227000000004
1463127493376062641,-19.492095000000003,-0.747642,-34.048227000000004
1463127493378266235,-19.797255,-1.647864,-33.148005000000005
1463127493383289620,-19.797255,-1.647864,-33.148005000000005
1463127493386358526,-20.094786000000003,-0.144951,-34.643289
1463127493389471756,-20.094786000000003,-0.144951,-34.643289
1463127493391974881,-19.194564,-1.647864,-33.743067
1463127493394806912,-19.194564,-1.647864,-33.743067
1463127493401896495,-19.492095000000003,0.44248200000000004,-33.445536000000004
1463127493412057068,-19.492095000000003,0.44248200000000004,-33.445536000000004
1463127493464515089,-19.797255,-0.44248200000000004,-34.345758000000004
1463127493466750818,-19.797255,-0.44248200000000004,-34.345758000000004
1463127493469268891,-17.691651,-2.548086,-34.048227000000004
1463127493471713162,-17.691651,-2.548086,-34.048227000000004
1463127493474585766,-19.194564,-1.647864,-34.345758000000004
1463127493476705558,-19.194564,-1.647864,-34.345758000000004
1463127493479193995,-20.995008000000002,-1.647864,-33.743067
1463127493489270766,-20.995008000000002,-1.647864,-33.743067
1463127493499610818,-18.897033,-1.3427040000000001,-34.048227000000004
1463127493553476808,-18.897033,-1.3427040000000001,-34.048227000000004
1463127493555757641,-19.492095000000003,-0.747642,-34.048227000000004
1463127493557670818,-19.492095000000003,-0.747642,-34.048227000000004
1463127493572090974,-19.194564,-1.647864,-32.545314000000005
1463127493578100454,-19.194564,-1.647864,-32.545314000000005
1463127493581485297,-18.897033,-1.945395,-34.643289
1463127493584368266,-18.897033,-1.945395,-34.643289
1463127493586846860,-18.897033,-0.144951,-34.048227000000004
1463127493642183578,-18.897033,-0.144951,-34.048227000000004
1463127493644335870,-20.697477,-1.3427040000000001,-35.24598
1463127493650379047,-20.697477,-1.3427040000000001,-35.24598
1463127493653255610,-19.797255,-2.242926,-34.345758000000004
1463127493655477745,-19.797255,-2.242926,-34.345758000000004
1463127493657936756,-22.192761,-1.0451730000000001,-34.94082
1463127493666565662,-22.192761,-1.0451730000000001,-34.94082
1463127493668925766,-18.897033,-1.945395,-34.643289
1463127493674517745,-18.897033,-1.945395,-34.643289
1463127493679863006,-20.995008000000002,-1.647864,-34.345758000000004
1463127493729707693,-20.995008000000002,-1.647864,-34.345758000000004
1463127493733318058,-18.591873,-0.44248200000000004,-34.345758000000004
1463127493735728735,-18.591873,-0.44248200000000004,-34.345758000000004
1463127493738179047,-20.094786000000003,-1.3427040000000001,-34.643289
1463127493742010506,-20.094786000000003,-1.3427040000000001,-34.643289
1463127493744213318,-18.294342,-2.548086,-32.842845000000004
1463127493749613474,-18.294342,-2.548086,-32.842845000000004
1463127493759625974,-19.797255,-1.0451730000000001,-33.743067
1463127493817195297,-19.797255,-1.0451730000000001,-33.743067
1463127493819606443,-20.094786000000003,-1.945395,-34.643289
1463127493822029724,-20.094786000000003,-1.945395,-34.643289
1463127493826376287,-21.292539,-2.548086,-35.841042
1463127493827404568,-21.292539,-2.548086,-35.841042
1463127493829381755,-21.292539,-2.548086,-34.048227000000004
1463127493835470349,-21.292539,-2.548086,-34.048227000000004
1463127493841908474,-20.094786000000003,-3.143148,-34.048227000000004
1463127493847905714,-20.094786000000003,-3.143148,-34.048227000000004
1463127493909438162,-19.492095000000003,-1.3427040000000001,-33.445536000000004
1463127493911770349,-19.492095000000003,-1.3427040000000001,-33.445536000000004
1463127493914214880,-18.294342,-3.143148,-34.048227000000004
1463127493916757693,-18.294342,-3.143148,-34.048227000000004
1463127493919472068,-18.897033,-1.3427040000000001,-35.24598
1463127493926691183,-18.897033,-1.3427040000000001,-35.24598
1463127493929171547,-18.897033,-2.548086,-34.643289
1463127493931740610,-18.897033,-2.548086,-34.643289
1463127493942806339,-21.89523,-3.143148,-35.841042
1463127493973503943,-21.89523,-3.143148,-35.841042
1463127493975804724,-20.392317000000002,-2.242926,-33.743067
1463127493977850505,-20.392317000000002,-2.242926,-33.743067
1463127493984153943,-18.591873,-1.647864,-35.543511
1463127493990681964,-18.591873,-1.647864,-35.543511
1463127494002016078,-20.094786000000003,-0.747642,-33.445536000000004
1463127494011372172,-20.094786000000003,-0.747642,-33.445536000000004
1463127494061001182,-19.194564,-2.242926,-34.345758000000004
1463127494064497068,-19.194564,-2.242926,-34.345758000000004
1463127494067003370,-18.591873,-1.647864,-35.543511
1463127494069476287,-18.591873,-1.647864,-35.543511
1463127494072510766,-19.194564,-1.0451730000000001,-34.345758000000004
1463127494074621078,-19.194564,-1.0451730000000001,-34.345758000000004
1463127494082219151,-19.194564,-2.8456170000000003,-34.345758000000004
1463127494089175453,-19.194564,-2.8456170000000003,-34.345758000000004
1463127494099463057,-19.492095000000003,-1.3427040000000001,-33.445536000000004
1463127494148243995,-19.492095000000003,-1.3427040000000001,-33.445536000000004
1463127494151882901,-19.194564,-1.647864,-34.94082
1463127494154278995,-19.194564,-1.647864,-34.94082
1463127494156734047,-19.194564,0.747642,-33.743067
1463127494159254932,-19.194564,0.747642,-33.743067
1463127494161890662,-17.691651,-1.3427040000000001,-35.24598
1463127494170509724,-17.691651,-1.3427040000000001,-35.24598
1463127494179243578,-19.194564,0.144951,-34.94082
1463127494236048787,-19.194564,0.144951,-34.94082
1463127494238316182,-19.797255,-0.44248200000000004,-35.543511
1463127494241565089,-19.797255,-0.44248200000000004,-35.543511
1463127494245673318,-19.797255,-1.0451730000000001,-34.94082
1463127494248179828,-19.797255,-1.0451730000000001,-34.94082
1463127494250679672,-19.194564,-1.0451730000000001,-34.94082
1463127494256648214,-19.194564,-1.0451730000000001,-34.94082
1463127494259467432,-18.897033,-0.747642,-33.445536000000004
1463127494269605662,-18.897033,-0.747642,-33.445536000000004
1463127494303476859,-18.294342,-0.747642,-35.24598
1463127494305791078,-18.294342,-0.747642,-35.24598
1463127494310698839,-19.797255,-0.44248200000000004,-35.543511
1463127494313217693,-19.797255,-0.44248200000000004,-35.543511
1463127494319452432,-18.591873,-2.242926,-36.146202
1463127494330251807,-18.591873,-2.242926,-36.146202
1463127494340107537,-19.492095000000003,-1.3427040000000001,-35.24598
1463127494397254828,-19.492095000000003,-1.3427040000000001,-35.24598
1463127494399701234,-20.995008000000002,-1.647864,-35.543511
1463127494402226703,-20.995008000000002,-1.647864,-35.543511
1463127494405062589,-20.392317000000002,-2.8456170000000003,-35.543511
1463127494407049255,-20.392317000000002,-2.8456170000000003,-35.543511
1463127494409577745,-19.797255,-1.647864,-34.94082
1463127494415554099,-19.797255,-1.647864,-34.94082
1463127494421938005,-17.691651,-0.747642,-34.048227000000004
1463127494430680193,-17.691651,-0.747642,-34.048227000000004
1463127494487329724,-17.996811,-1.647864,-34.94082
1463127494489572953,-17.996811,-1.647864,-34.94082
1463127494493204776,-20.094786000000003,-1.3427040000000001,-34.643289
1463127494495754724,-20.094786000000003,-1.3427040000000001,-34.643289
1463127494498601807,-19.194564,-0.44248200000000004,-36.146202
1463127494505691182,-19.194564,-0.44248200000000004,-36.146202
1463127494508970661,-18.897033,-1.945395,-34.048227000000004
1463127494511934151,-18.897033,-1.945395,-34.048227000000004
1463127494520699255,-20.392317000000002,-2.242926,-34.345758000000004
1463127494576089099,-20.392317000000002,-2.242926,-34.345758000000004
1463127494578287849,-19.492095000000003,-1.945395,-35.24598
1463127494580702276,-19.492095000000003,-1.945395,-35.24598
1463127494583200557,-19.194564,-1.647864,-35.543511
1463127494585849776,-19.194564,-1.647864,-35.543511
1463127494594485714,-19.797255,-1.0451730000000001,-35.543511
1463127494597039203,-19.797255,-1.0451730000000001,-35.543511
1463127494599558161,-18.897033,-2.548086,-34.643289
1463127494609663995,-18.897033,-2.548086,-34.643289
1463127494673532068,-17.096589,-3.745839,-35.24598
1463127494675825870,-17.096589,-3.745839,-35.24598
1463127494678615141,-18.897033,-1.945395,-34.048227000000004
1463127494680713891,-18.897033,-1.945395,-34.048227000000004
1463127494683129620,-18.294342,-2.548086,-35.24598
1463127494685970922,-18.294342,-2.548086,-35.24598
1463127494689366286,-17.996811,-0.44248200000000004,-34.345758000000004
1463127494698898630,-17.996811,-0.44248200000000004,-34.345758000000004
1463127494705525036,-19.194564,-1.0451730000000001,-34.94082
1463127494713329932,-19.194564,-1.0451730000000001,-34.94082
1463127494719491911,-18.897033,-1.3427040000000001,-34.643289
1463127494729702745,-18.897033,-1.3427040000000001,-34.643289
1463127494740006755,-18.897033,0.44248200000000004,-34.643289
1463127494749709411,-18.897033,0.44248200000000004,-34.643289
1463127494806765088,-19.194564,-1.0451730000000001,-34.94082
1463127494820983943,-19.194564,-1.0451730000000001,-34.94082
1463127494823817380,-18.591873,0.144951,-33.743067
1463127494825769776,-18.591873,0.144951,-33.743067
1463127494828129620,-20.995008000000002,-1.0451730000000001,-34.94082
1463127494830617484,-20.995008000000002,-1.0451730000000001,-34.94082
1463127494836688943,-19.492095000000003,0.44248200000000004,-32.842845000000004
1463127494840607068,-19.492095000000003,0.44248200000000004,-32.842845000000004
1463127494843089724,-20.094786000000003,-0.144951,-34.048227000000004
1463127494893525401,-20.094786000000003,-0.144951,-34.048227000000004
1463127494895745193,-21.597699000000002,-1.0451730000000001,-34.345758000000004
1463127494898204047,-21.597699000000002,-1.0451730000000001,-34.345758000000004
1463127494900825088,-20.995008000000002,0.747642,-33.743067
1463127494908134463,-20.995008000000002,0.747642,-33.743067
1463127494911446755,-20.094786000000003,0.44248200000000004,-32.842845000000004
1463127494914338005,-20.094786000000003,0.44248200000000004,-32.842845000000004
1463127494922151703,-21.597699000000002,1.945395,-34.345758000000004
1463127494929699880,-21.597699000000002,1.945395,-34.345758000000004
1463127494989418005,-20.697477,-0.144951,-33.445536000000004
1463127494992273213,-20.697477,-0.144951,-33.445536000000004
1463127494994588838,-19.797255,0.144951,-33.148005000000005
1463127494997049724,-19.797255,0.144951,-33.148005000000005
1463127494999778057,-21.597699000000002,0.747642,-34.94082
1463127495002247015,-21.597699000000002,0.747642,-34.94082
1463127495005126130,-21.292539,0.44248200000000004,-34.643289
1463127495012156338,-21.292539,0.44248200000000004,-34.643289
1463127495019443786,-18.591873,-0.44248200000000004,-34.345758000000004
1463127495074953318,-18.591873,-0.44248200000000004,-34.345758000000004
1463127495077147901,-20.094786000000003,0.44248200000000004,-34.643289
1463127495079526911,-20.094786000000003,0.44248200000000004,-34.643289
1463127495082797328,-19.797255,1.945395,-34.345758000000004
1463127495086871130,-19.797255,1.945395,-34.345758000000004
1463127495089380557,-20.392317000000002,0.747642,-32.545314000000005
1463127495099240870,-20.392317000000002,0.747642,-32.545314000000005
1463127495101906130,-21.292539,1.0451730000000001,-34.643289
1463127495109450193,-21.292539,1.0451730000000001,-34.643289
1463127495165766338,-18.897033,-0.144951,-35.841042
1463127495168017328,-18.897033,-0.144951,-35.841042
1463127495170484515,-20.392317000000002,1.3427040000000001,-34.345758000000004
1463127495173061130,-20.392317000000002,1.3427040000000001,-34.345758000000004
1463127495175913213,-21.89523,1.0451730000000001,-34.048227000000004
1463127495177988213,-21.89523,1.0451730000000001,-34.048227000000004
1463127495181351338,-19.797255,0.144951,-33.743067
1463127495201994099,-19.797255,0.144951,-33.743067
1463127495203733942,-20.094786000000003,1.0451730000000001,-34.643289
1463127495259833161,-20.094786000000003,1.0451730000000001,-34.643289
1463127495262120140,-20.392317000000002,1.3427040000000001,-34.94082
1463127495264566963,-20.392317000000002,1.3427040000000001,-34.94082
1463127495267121911,-19.492095000000003,-0.144951,-34.048227000000004
1463127495273326234,-19.492095000000003,-0.144951,-34.048227000000004
1463127495275786442,-20.392317000000002,-0.44248200000000004,-33.743067
1463127495281777484,-20.392317000000002,-0.44248200000000004,-33.743067
1463127495289113109,-19.194564,0.144951,-35.543511
1463127495291911911,-19.194564,0.144951,-35.543511
1463127495350257119,-19.797255,-0.44248200000000004,-33.743067
1463127495353159203,-19.797255,-0.44248200000000004,-33.743067
1463127495355649567,-19.797255,-1.0451730000000001,-35.543511
1463127495358106182,-19.797255,-1.0451730000000001,-35.543511
1463127495363216547,-19.797255,0.144951,-34.345758000000004
1463127495365716547,-19.797255,0.144951,-34.345758000000004
1463127495368875297,-21.89523,-1.3427040000000001,-34.643289
1463127495375140609,-21.89523,-1.3427040000000001,-34.643289
1463127495380662797,-20.392317000000002,0.747642,-34.345758000000004
1463127495442253942,-20.392317000000002,0.747642,-34.345758000000004
1463127495444465713,-19.797255,0.144951,-33.743067
1463127495446903109,-19.797255,0.144951,-33.743067
1463127495449454515,-21.597699000000002,0.747642,-34.345758000000004
1463127495453105349,-21.597699000000002,0.747642,-34.345758000000004
1463127495455820557,-20.094786000000003,1.0451730000000001,-34.643289
1463127495460454307,-20.094786000000003,1.0451730000000001,-34.643289
1463127495464212640,-20.094786000000003,1.0451730000000001,-32.842845000000004
1463127495532257328,-20.094786000000003,1.0451730000000001,-32.842845000000004
1463127495534545192,-19.797255,-1.0451730000000001,-36.146202
1463127495537267953,-19.797255,-1.0451730000000001,-36.146202
1463127495539369203,-19.492095000000003,-0.747642,-34.048227000000004
1463127495541851963,-19.492095000000003,-0.747642,-34.048227000000004
1463127495544343005,-20.094786000000003,-0.144951,-34.048227000000004
1463127495546853838,-20.094786000000003,-0.144951,-34.048227000000004
1463127495554382692,-20.392317000000002,-1.0451730000000001,-33.148005000000005
1463127495558009984,-20.392317000000002,-1.0451730000000001,-33.148005000000005
1463127495560621130,-20.094786000000003,0.44248200000000004,-32.842845000000004
1463127495569805921,-20.094786000000003,0.44248200000000004,-32.842845000000004
1463127495625024359,-18.591873,0.144951,-33.148005000000005
1463127495627269619,-18.591873,0.144951,-33.148005000000005
1463127495630225557,-20.697477,0.44248200000000004,-33.445536000000004
1463127495632059255,-20.697477,0.44248200000000004,-33.445536000000004
1463127495634363630,-20.697477,-1.945395,-33.445536000000004
1463127495636822328,-20.697477,-1.945395,-33.445536000000004
1463127495642477119,-20.392317000000002,0.144951,-33.743067
1463127495649475505,-20.392317000000002,0.144951,-33.743067
1463127495661831494,-20.392317000000002,0.144951,-34.345758000000004
1463127495710539359,-20.392317000000002,0.144951,-34.345758000000004
1463127495713130974,-21.292539,0.44248200000000004,-34.048227000000004
1463127495715678838,-21.292539,0.44248200000000004,-34.048227000000004
1463127495718152796,-20.995008000000002,0.144951,-33.743067
1463127495720927484,-20.995008000000002,0.144951,-33.743067
1463127495725374203,-20.697477,-0.747642,-34.048227000000004
1463127495732126651,-20.697477,-0.747642,-34.048227000000004
1463127495739570296,-19.797255,-1.0451730000000001,-33.743067
1463127495797268473,-19.797255,-1.0451730000000001,-33.743067
1463127495799447015,-20.392317000000002,-1.0451730000000001,-34.345758000000004
1463127495801893473,-20.392317000000002,-1.0451730000000001,-34.345758000000004
1463127495804357692,-21.597699000000002,-1.0451730000000001,-34.94082
1463127495807883734,-21.597699000000002,-1.0451730000000001,-34.94082
1463127495810698421,-21.89523,0.44248200000000004,-33.445536000000004
1463127495819249880,-21.89523,0.44248200000000004,-33.445536000000004
1463127495874404776,-20.697477,-0.747642,-34.048227000000004
1463127495876734932,-20.697477,-0.747642,-34.048227000000004
1463127495879201182,-20.392317000000002,0.144951,-33.743067
1463127495881770765,-20.392317000000002,0.144951,-33.743067
1463127495887928994,-20.995008000000002,-0.44248200000000004,-33.148005000000005
1463127495890452276,-20.995008000000002,-0.44248200000000004,-33.148005000000005
1463127495893028109,-21.292539,-1.945395,-32.247783
1463127495896338213,-21.292539,-1.945395,-32.247783
1463127495904207119,-20.392317000000002,0.144951,-34.345758000000004
1463127495945889411,-20.392317000000002,0.144951,-34.345758000000004
1463127495948289359,-20.392317000000002,-1.0451730000000001,-33.743067
1463127495950807015,-20.392317000000002,-1.0451730000000001,-33.743067
1463127495955862432,-21.89523,-0.747642,-33.445536000000004
1463127495958211182,-21.89523,-0.747642,-33.445536000000004
1463127495960649463,-20.392317000000002,0.144951,-33.743067
1463127495970735348,-20.392317000000002,0.144951,-33.743067
1463127495979414567,-20.392317000000002,-2.8456170000000003,-33.743067
1463127496038486286,-20.392317000000002,-2.8456170000000003,-33.743067
1463127496040738630,-21.89523,-2.548086,-35.24598
1463127496043209932,-21.89523,-2.548086,-35.24598
1463127496045630557,-21.89523,-1.3427040000000001,-33.445536000000004
1463127496050453005,-21.89523,-1.3427040000000001,-33.445536000000004
1463127496053287015,-21.597699000000002,-1.0451730000000001,-33.743067
1463127496055782640,-21.597699000000002,-1.0451730000000001,-33.743067
1463127496063274411,-21.292539,-0.747642,-34.643289
1463127496069660296,-21.292539,-0.747642,-34.643289
1463127496125595973,-19.194564,-2.242926,-33.148005000000005
1463127496128453421,-19.194564,-2.242926,-33.148005000000005
1463127496130088317,-21.292539,-0.747642,-35.24598
1463127496143354203,-21.292539,-0.747642,-35.24598
1463127496146890140,-19.194564,-0.44248200000000004,-34.345758000000004
1463127496149312536,-19.194564,-0.44248200000000004,-34.345758000000004
1463127496151891546,-20.995008000000002,0.144951,-31.942623
1463127496155169098,-20.995008000000002,0.144951,-31.942623
1463127496160840088,-19.194564,0.144951,-34.94082
1463127496213995817,-19.194564,0.144951,-34.94082
1463127496219477848,-19.194564,-1.0451730000000001,-33.743067
1463127496221918317,-19.194564,-1.0451730000000001,-33.743067
1463127496224491130,-20.697477,-1.3427040000000001,-35.841042
1463127496226926702,-20.697477,-1.3427040000000001,-35.841042
1463127496235237588,-20.392317000000002,-1.0451730000000001,-34.94082
1463127496240462744,-20.392317000000002,-1.0451730000000001,-34.94082
1463127496244745869,-19.194564,-1.647864,-34.94082
1463127496252376130,-19.194564,-1.647864,-34.94082
1463127496302577275,-20.697477,-1.945395,-35.24598
1463127496305297692,-20.697477,-1.945395,-35.24598
1463127496308142588,-20.697477,-0.747642,-33.445536000000004
1463127496313162536,-20.697477,-0.747642,-33.445536000000004
1463127496315636338,-20.392317000000002,-0.44248200000000004,-34.345758000000004
1463127496325777640,-20.392317000000002,-0.44248200000000004,-34.345758000000004
1463127496329153213,-20.094786000000003,-0.747642,-33.445536000000004
1463127496332039619,-20.094786000000003,-0.747642,-33.445536000000004
1463127496339926494,-19.194564,-1.0451730000000001,-34.345758000000004
1463127496389498369,-19.194564,-1.0451730000000001,-34.345758000000004
1463127496391842275,-19.492095000000003,-0.747642,-36.443733
1463127496394225817,-19.492095000000003,-0.747642,-36.443733
1463127496396723942,-20.392317000000002,-1.647864,-34.94082
1463127496399306234,-20.392317000000002,-1.647864,-34.94082
1463127496402756130,-21.292539,0.44248200000000004,-33.445536000000004
1463127496409709098,-21.292539,0.44248200000000004,-33.445536000000004
1463127496422097536,-20.995008000000002,-1.0451730000000001,-36.146202
1463127496479878109,-20.995008000000002,-1.0451730000000001,-36.146202
1463127496482014619,-20.995008000000002,-0.44248200000000004,-32.545314000000005
1463127496484400348,-20.995008000000002,-0.44248200000000004,-32.545314000000005
1463127496486866234,-21.292539,-0.144951,-33.445536000000004
1463127496489342223,-21.292539,-0.144951,-33.445536000000004
1463127496491964150,-22.497921,-0.144951,-32.842845000000004
1463127496499189567,-22.497921,-0.144951,-32.842845000000004
1463127496502259046,-22.497921,1.0451730000000001,-33.445536000000004
1463127496509024515,-22.497921,1.0451730000000001,-33.445536000000004
1463127496562307536,-21.597699000000002,0.144951,-33.148005000000005
1463127496564476598,-21.597699000000002,0.144951,-33.148005000000005
1463127496566894254,-21.597699000000002,1.3427040000000001,-31.347561000000002
1463127496569352692,-21.597699000000002,1.3427040000000001,-31.347561000000002
1463127496571860921,-21.292539,-0.747642,-31.645092
1463127496575317432,-21.292539,-0.747642,-31.645092
1463127496581986859,-21.292539,-0.747642,-31.645092
1463127496589350348,-21.292539,-0.747642,-31.645092
1463127496655927067,-23.695674,0.44248200000000004,-31.645092
