timestamp,mx,my,mz
1463127034758757868,-8.69706,12.442899,-40.044621
1463127034761389326,-8.994591,12.748059000000001,-39.144399
1463127034763752243,-8.994591,12.748059000000001,-39.144399
1463127034766267764,-8.994591,13.343121,-39.74709
1463127034769065368,-8.994591,13.343121,-39.74709
1463127034775026879,-6.896616000000001,10.047393000000001,-41.845065000000005
1463127034777663181,-6.896616000000001,10.047393000000001,-41.845065000000005
1463127034790174222,-5.9963940000000004,4.943592000000001,-43.94304
1463127034847850003,-5.9963940000000004,4.943592000000001,-43.94304
1463127034850094431,-4.493481,2.242926,-42.447756000000005
1463127034852921983,-4.493481,2.242926,-42.447756000000005
1463127034857256410,-5.698863,-2.548086,-41.845065000000005
1463127034863708441,-5.698863,-2.548086,-41.845065000000005
1463127034866520264,-5.393703,-5.843814,-42.142596000000005
1463127034869413649,-5.393703,-5.843814,-42.142596000000005
1463127034875097347,-1.495284,-7.9494180000000005,-41.242374000000005
1463127034880086514,-1.495284,-7.9494180000000005,-41.242374000000005
1463127034934980160,0.8925930000000001,-9.147171,-42.447756000000005
1463127034937346983,0.8925930000000001,-9.147171,-42.447756000000005
1463127034939822712,0.8925930000000001,-6.148974,-43.042818000000004
1463127034943438493,0.8925930000000001,-6.148974,-43.042818000000004
1463127034950087503,-0.8925930000000001,-3.143148,-44.240571
1463127034952475003,-0.8925930000000001,-3.143148,-44.240571
1463127034956040316,-2.395506,0.144951,-42.745287000000005
1463127034959430056,-2.395506,0.144951,-42.745287000000005
1463127034967374951,-4.19595,6.148974,-43.94304
1463127035025244274,-4.19595,6.148974,-43.94304
1463127035027554951,-4.19595,7.3467270000000005,-43.94304
1463127035030045628,-4.19595,7.3467270000000005,-43.94304
1463127035037398753,-3.593259,11.542677000000001,-43.340349
1463127035039860003,-3.593259,11.542677000000001,-43.340349
1463127035042389951,-2.9981970000000002,14.548503,-40.944843
1463127035045660576,-2.9981970000000002,14.548503,-40.944843
1463127035055947660,0.8925930000000001,12.442899,-42.447756000000005
1463127035058596410,0.8925930000000001,12.442899,-42.447756000000005
1463127035112137868,5.096172,10.047393000000001,-46.041015
1463127035114906305,5.096172,10.047393000000001,-46.041015
1463127035117564795,6.5990850000000005,5.546283,-46.346175
1463127035120821983,6.5990850000000005,5.546283,-46.346175
1463127035127305264,9.597282,2.548086,-46.346175
1463127035129003962,9.597282,2.548086,-46.346175
1463127035131312972,8.69706,-3.745839,-46.041015
1463127035136194326,8.69706,-3.745839,-46.041015
1463127035146457399,9.597282,-5.843814,-44.545731
1463127035201609066,9.597282,-5.843814,-44.545731
1463127035203793753,8.399529000000001,-6.446505,-44.545731
1463127035206255524,8.399529000000001,-6.446505,-44.545731
1463127035213392087,8.69706,-8.54448,-44.240571
1463127035216415993,8.69706,-8.54448,-44.240571
1463127035218889326,5.9963940000000004,-7.049196,-43.94304
1463127035221976462,5.9963940000000004,-7.049196,-43.94304
1463127035230104743,7.194147,-4.04337,-46.346175
1463127035236490160,7.194147,-4.04337,-46.346175
1463127035288540003,6.896616000000001,-1.3427040000000001,-43.645509000000004
1463127035302764795,6.896616000000001,-1.3427040000000001,-43.645509000000004
1463127035305055628,7.194147,2.548086,-45.743484
1463127035307870368,7.194147,2.548086,-45.743484
1463127035311255003,4.798641,7.3467270000000005,-45.140793
1463127035313648441,4.798641,7.3467270000000005,-45.140793
1463127035319499274,1.792815,10.344924,-45.140793
1463127035324871722,1.792815,10.344924,-45.140793
1463127035327426253,1.197753,10.344924,-43.340349
1463127035376255107,1.197753,10.344924,-43.340349
1463127035378553545,0.8925930000000001,9.444702000000001,-42.447756000000005
1463127035381069378,0.8925930000000001,9.444702000000001,-42.447756000000005
1463127035388490785,6.293925000000001,8.842011000000001,-44.240571
1463127035391002087,6.293925000000001,8.842011000000001,-44.240571
1463127035393570576,4.493481,5.843814,-47.246397
1463127035396048805,4.493481,5.843814,-47.246397
1463127035406495472,5.698863,-0.144951,-45.445953
1463127035465299795,5.698863,-0.144951,-45.445953
1463127035468270785,3.898419,-5.546283,-44.240571
1463127035476341722,3.898419,-5.546283,-44.240571
1463127035478717191,3.593259,-7.644258000000001,-43.340349
1463127035481320837,3.593259,-7.644258000000001,-43.340349
1463127035483732816,4.493481,-11.542677000000001,-41.845065000000005
1463127035492202191,4.493481,-11.542677000000001,-41.845065000000005
1463127035494949066,4.19595,-9.444702000000001,-40.944843
1463127035553667607,4.19595,-9.444702000000001,-40.944843
1463127035555979639,2.9981970000000002,-10.047393000000001,-42.745287000000005
1463127035557203441,2.9981970000000002,-10.047393000000001,-42.745287000000005
1463127035561681930,2.6930370000000003,-6.148974,-44.843262
1463127035563783857,2.6930370000000003,-6.148974,-44.843262
1463127035566127451,2.097975,-0.747642,-44.843262
1463127035568582451,2.097975,-0.747642,-44.843262
1463127035571418076,2.097975,2.8456170000000003,-46.643706
1463127035578742295,2.097975,2.8456170000000003,-46.643706
1463127035591340368,2.097975,7.049196,-43.645509000000004
1463127035645339274,2.097975,7.049196,-43.645509000000004
1463127035647577191,-0.595062,10.344924,-42.745287000000005
1463127035649952087,-0.595062,10.344924,-42.745287000000005
1463127035652437816,-0.595062,10.947615,-42.745287000000005
1463127035654982451,-0.595062,10.947615,-42.745287000000005
1463127035657493389,2.097975,8.842011000000001,-44.843262
1463127035660767087,2.097975,8.842011000000001,-44.843262
1463127035668919014,4.19595,7.9494180000000005,-45.140793
1463127035677554534,4.19595,7.9494180000000005,-45.140793
1463127035733969899,5.698863,2.242926,-45.445953
1463127035736283597,5.698863,2.242926,-45.445953
1463127035738693336,5.698863,-0.747642,-46.643706
1463127035741267711,5.698863,-0.747642,-46.643706
1463127035743676045,5.9963940000000004,-4.646061,-45.743484
1463127035746325576,5.9963940000000004,-4.646061,-45.743484
1463127035748724534,8.399529000000001,-5.843814,-45.140793
1463127035756547764,8.399529000000001,-5.843814,-45.140793
1463127035772702555,11.695257,-6.744036,-44.240571
1463127035821354066,11.695257,-6.744036,-44.240571
1463127035823569014,12.595479000000001,-4.04337,-45.743484
1463127035828401982,12.595479000000001,-4.04337,-45.743484
1463127035831025628,12.297948,-0.747642,-43.645509000000004
1463127035833489795,12.297948,-0.747642,-43.645509000000004
1463127035836024066,10.192344,3.143148,-45.140793
1463127035842191045,10.192344,3.143148,-45.140793
1463127035848503389,9.292122,7.049196,-44.240571
1463127035857683441,9.292122,7.049196,-44.240571
1463127035909105107,3.898419,10.642455,-44.843262
1463127035911449482,3.898419,10.642455,-44.843262
1463127035913704847,2.9981970000000002,13.945812,-43.340349
1463127035916277347,2.9981970000000002,13.945812,-43.340349
1463127035918730107,4.19595,13.945812,-41.547534
1463127035926107138,4.19595,13.945812,-41.547534
1463127035928814430,5.393703,12.748059000000001,-45.140793
1463127035936484586,5.393703,12.748059000000001,-45.140793
1463127035946437347,4.493481,10.642455,-44.240571
1463127035996192347,4.493481,10.642455,-44.240571
1463127035998537503,5.096172,4.646061,-46.643706
1463127036001104638,5.096172,4.646061,-46.643706
1463127036003507191,5.698863,-1.945395,-44.240571
1463127036006049691,5.698863,-1.945395,-44.240571
1463127036008588180,4.798641,-7.644258000000001,-44.545731
1463127036017224691,4.798641,-7.644258000000001,-44.545731
1463127036026015472,5.9963940000000004,-7.644258000000001,-45.140793
1463127036082333493,5.9963940000000004,-7.644258000000001,-45.140793
1463127036084903909,9.597282,-10.047393000000001,-42.142596000000005
1463127036087330784,9.597282,-10.047393000000001,-42.142596000000005
1463127036090257920,8.69706,-7.9494180000000005,-43.645509000000004
1463127036092288649,8.69706,-7.9494180000000005,-43.645509000000004
1463127036094809222,8.69706,-6.148974,-44.240571
1463127036097262451,8.69706,-6.148974,-44.240571
1463127036106546097,7.796838,-2.242926,-46.346175
1463127036116414534,7.796838,-2.242926,-46.346175
1463127036172125159,7.796838,0.144951,-45.140793
1463127036174121618,7.796838,0.144951,-45.140793
1463127036176261149,5.393703,5.546283,-46.941237
1463127036179634118,5.393703,5.546283,-46.941237
1463127036182484065,2.395506,10.344924,-45.140793
1463127036185317190,2.395506,10.344924,-45.140793
1463127036191468545,-2.097975,10.642455,-43.645509000000004
1463127036196391305,-2.097975,10.642455,-43.645509000000004
1463127036209238232,-2.395506,9.147171,-44.545731
1463127036252703597,-2.395506,9.147171,-44.545731
1463127036254996097,2.395506,7.9494180000000005,-43.94304
1463127036257387295,2.395506,7.9494180000000005,-43.94304
1463127036263860888,4.19595,3.745839,-46.346175
1463127036266324430,4.19595,3.745839,-46.346175
1463127036268781878,3.295728,-1.3427040000000001,-45.445953
1463127036278335159,3.295728,-1.3427040000000001,-45.445953
1463127036286167295,2.395506,-4.04337,-43.340349
1463127036341555836,2.395506,-4.04337,-43.340349
1463127036343706305,3.593259,-8.246949,-42.142596000000005
1463127036348618545,3.593259,-8.246949,-42.142596000000005
1463127036351255524,5.393703,-10.047393000000001,-42.745287000000005
1463127036353774118,5.393703,-10.047393000000001,-42.745287000000005
1463127036356163336,6.896616000000001,-10.947615,-43.042818000000004
1463127036362258440,6.896616000000001,-10.947615,-43.042818000000004
1463127036367384326,8.094369,-10.947615,-43.042818000000004
1463127036376153857,8.094369,-10.947615,-43.042818000000004
1463127036431618909,7.796838,-7.644258000000001,-43.340349
1463127036434414742,7.796838,-7.644258000000001,-43.340349
1463127036437368232,7.499307,-1.945395,-44.843262
1463127036439852347,7.499307,-1.945395,-44.843262
1463127036442370263,6.293925000000001,3.4483080000000004,-45.445953
1463127036444899378,6.293925000000001,3.4483080000000004,-45.445953
1463127036447363388,3.593259,4.943592000000001,-44.545731
1463127036456442399,3.593259,4.943592000000001,-44.545731
1463127036520525784,-0.297531,11.245146,-43.645509000000004
1463127036526367607,-0.297531,11.245146,-43.645509000000004
1463127036528744430,-3.295728,11.847837,-41.845065000000005
1463127036532490055,-3.295728,11.847837,-41.845065000000005
1463127036533888284,-2.395506,10.344924,-42.142596000000005
1463127036538106149,-2.395506,10.344924,-42.142596000000005
1463127036545352711,0.595062,7.3467270000000005,-44.545731
1463127036550642503,0.595062,7.3467270000000005,-44.545731
1463127036551862295,1.495284,7.049196,-44.240571
1463127036608971409,1.495284,7.049196,-44.240571
1463127036611315315,0.8925930000000001,1.0451730000000001,-44.843262
1463127036613201097,0.8925930000000001,1.0451730000000001,-44.843262
1463127036627578597,-1.792815,-2.8456170000000003,-42.142596000000005
1463127036629956826,-1.792815,-2.8456170000000003,-42.142596000000005
1463127036632386982,-0.595062,-7.049196,-42.745287000000005
1463127036637237607,-0.595062,-7.049196,-42.745287000000005
1463127036641933180,2.097975,-7.9494180000000005,-42.447756000000005
1463127036643000784,2.097975,-7.9494180000000005,-42.447756000000005
1463127036697403440,3.898419,-9.742233,-41.845065000000005
1463127036699906565,3.898419,-9.742233,-41.845065000000005
1463127036702418492,4.798641,-8.246949,-43.340349
1463127036704926253,4.798641,-8.246949,-43.340349
1463127036707380419,5.096172,-4.943592000000001,-44.240571
1463127036709928336,5.096172,-4.943592000000001,-44.240571
1463127036717075888,5.698863,-1.945395,-46.041015
1463127036720036669,5.698863,-1.945395,-46.041015
1463127036726449065,0.8925930000000001,2.8456170000000003,-43.645509000000004
1463127036785225003,0.8925930000000001,2.8456170000000003,-43.645509000000004
1463127036787543128,1.792815,6.148974,-42.142596000000005
1463127036789940263,1.792815,6.148974,-42.142596000000005
1463127036794943024,-1.792815,9.742233,-43.340349
1463127036797596930,-1.792815,9.742233,-43.340349
1463127036800040888,-2.097975,10.047393000000001,-43.042818000000004
1463127036807433492,-2.097975,10.047393000000001,-43.042818000000004
1463127036812708492,-0.297531,9.444702000000001,-44.843262
1463127036875820940,-0.297531,9.444702000000001,-44.843262
1463127036876647451,1.495284,5.843814,-44.843262
1463127036878508232,1.495284,5.843814,-44.843262
1463127036881270107,0.297531,2.242926,-46.041015
1463127036883468024,0.297531,2.242926,-46.041015
1463127036885908180,1.197753,-1.0451730000000001,-44.545731
1463127036893546930,1.197753,-1.0451730000000001,-44.545731
1463127036897203336,0.595062,-6.446505,-43.94304
1463127036899690524,0.595062,-6.446505,-43.94304
1463127036909882815,1.495284,-9.147171,-44.240571
1463127036966210576,1.495284,-9.147171,-44.240571
1463127036968464117,2.097975,-7.3467270000000005,-43.645509000000004
1463127036970954169,2.097975,-7.3467270000000005,-43.645509000000004
1463127036973389846,3.898419,-6.148974,-44.240571
1463127036979976357,3.898419,-6.148974,-44.240571
1463127036982325628,0.595062,-5.2487520000000005,-45.743484
1463127036988624326,0.595062,-5.2487520000000005,-45.743484
1463127036995249638,0.8925930000000001,1.0451730000000001,-43.645509000000004
1463127036998076565,0.8925930000000001,1.0451730000000001,-43.645509000000004
1463127037053392971,0.297531,4.646061,-44.843262
1463127037056147346,0.297531,4.646061,-44.843262
1463127037058990315,-1.792815,7.9494180000000005,-44.545731
1463127037061847711,-1.792815,7.9494180000000005,-44.545731
1463127037067674326,-3.898419,10.642455,-41.845065000000005
1463127037070508857,-3.898419,10.642455,-41.845065000000005
1463127037072528336,-3.898419,11.245146,-42.447756000000005
1463127037077553596,-3.898419,11.245146,-42.447756000000005
1463127037086601201,-4.19595,10.947615,-42.142596000000005
1463127037144013232,-4.19595,10.947615,-42.142596000000005
1463127037146832398,-1.197753,10.344924,-43.94304
1463127037149077451,-1.197753,10.344924,-43.94304
1463127037156081253,-1.495284,5.843814,-44.240571
1463127037159400003,-1.495284,5.843814,-44.240571
1463127037161388076,-1.792815,0.747642,-43.94304
1463127037167268753,-1.792815,0.747642,-43.94304
1463127037169903388,-2.395506,-1.0451730000000001,-44.545731
1463127037176237294,-2.395506,-1.0451730000000001,-44.545731
1463127037231774482,1.495284,-3.745839,-44.843262
1463127037233933336,1.495284,-3.745839,-44.843262
1463127037236422711,1.495284,-5.546283,-44.240571
1463127037243801253,1.495284,-5.546283,-44.240571
1463127037246435211,4.798641,-5.2487520000000005,-45.140793
1463127037249020940,4.798641,-5.2487520000000005,-45.140793
1463127037252805055,1.495284,-0.747642,-43.645509000000004
1463127037259746982,1.495284,-0.747642,-43.645509000000004
1463127037267722919,1.197753,1.3427040000000001,-45.140793
1463127037320870523,1.197753,1.3427040000000001,-45.140793
1463127037322557034,-0.595062,3.143148,-44.545731
1463127037325306982,-0.595062,3.143148,-44.545731
1463127037330294950,0.0,7.9494180000000005,-43.94304
1463127037332922919,0.0,7.9494180000000005,-43.94304
1463127037336398284,0.297531,8.246949,-44.240571
1463127037343205888,0.297531,8.246949,-44.240571
1463127037348546096,-1.495284,11.245146,-43.645509000000004
1463127037356535575,-1.495284,11.245146,-43.645509000000004
1463127037409365940,1.197753,10.344924,-43.340349
1463127037411694117,1.197753,10.344924,-43.340349
1463127037418763284,1.495284,11.245146,-44.240571
1463127037421282190,1.495284,11.245146,-44.240571
1463127037423998336,4.19595,11.542677000000001,-43.94304
1463127037429907815,4.19595,11.542677000000001,-43.94304
1463127037432606357,3.593259,10.344924,-43.94304
1463127037437549898,3.593259,10.344924,-43.94304
1463127037495258909,1.495284,10.047393000000001,-43.645509000000004
1463127037497681721,1.495284,10.047393000000001,-43.645509000000004
1463127037500006305,2.395506,8.54448,-44.545731
1463127037506215680,2.395506,8.54448,-44.545731
1463127037509442502,4.493481,5.2487520000000005,-46.041015
1463127037512449325,4.493481,5.2487520000000005,-46.041015
1463127037515810523,5.698863,5.843814,-45.445953
1463127037525680315,5.698863,5.843814,-45.445953
1463127037528637867,6.896616000000001,3.4483080000000004,-44.843262
1463127037585319169,6.896616000000001,3.4483080000000004,-44.843262
1463127037587554586,8.399529000000001,2.548086,-44.545731
1463127037590345419,8.399529000000001,2.548086,-44.545731
1463127037593664482,9.597282,0.144951,-43.340349
1463127037596215263,9.597282,0.144951,-43.340349
1463127037598638180,12.89301,1.647864,-41.845065000000005
1463127037601382138,12.89301,1.647864,-41.845065000000005
1463127037609622086,10.795035,0.747642,-42.745287000000005
1463127037616379742,10.795035,0.747642,-42.745287000000005
1463127037679038232,11.695257,-1.3427040000000001,-41.242374000000005
1463127037681397346,11.695257,-1.3427040000000001,-41.242374000000005
1463127037683870992,11.992788000000001,-1.0451730000000001,-39.144399
1463127037686269794,11.992788000000001,-1.0451730000000001,-39.144399
1463127037689239586,11.992788000000001,-1.647864,-39.144399
1463127037692643023,11.992788000000001,-1.647864,-39.144399
1463127037695072086,11.695257,-3.745839,-37.641486
1463127037699201409,11.695257,-3.745839,-37.641486
1463127037706293596,11.695257,-2.548086,-37.046424
1463127037765874482,11.695257,-2.548086,-37.046424
1463127037767268179,10.192344,-2.242926,-35.543511
1463127037769191461,10.192344,-2.242926,-35.543511
1463127037771840992,10.497504000000001,-1.3427040000000001,-34.048227000000004
1463127037774413752,10.497504000000001,-1.3427040000000001,-34.048227000000004
1463127037777941565,11.092566,-3.745839,-32.247783
1463127037784961096,11.092566,-3.745839,-32.247783
1463127037787695732,11.092566,-2.548086,-31.645092
1463127037796425107,11.092566,-2.548086,-31.645092
1463127037852602086,10.795035,-2.8456170000000003,-31.347561000000002
1463127037854858909,10.795035,-2.8456170000000003,-31.347561000000002
1463127037856737711,11.992788000000001,-1.647864,-28.341735
1463127037871067659,11.992788000000001,-1.647864,-28.341735
1463127037874363648,10.192344,-3.4483080000000004,-29.547117
1463127037877323752,10.192344,-3.4483080000000004,-29.547117
1463127037879827138,10.497504000000001,-1.3427040000000001,-28.044204
1463127037883422190,10.497504000000001,-1.3427040000000001,-28.044204
1463127037890103700,11.092566,-1.3427040000000001,-26.24376
1463127037940164950,11.092566,-1.3427040000000001,-26.24376
1463127037942481044,10.497504000000001,-0.144951,-26.24376
1463127037944878231,10.497504000000001,-0.144951,-26.24376
1463127037947436669,11.397726,-0.44248200000000004,-25.343538000000002
1463127037949860523,11.397726,-0.44248200000000004,-25.343538000000002
1463127037954643388,10.497504000000001,0.44248200000000004,-23.848254
1463127037961438648,10.497504000000001,0.44248200000000004,-23.848254
1463127037967002867,11.397726,0.144951,-24.748476
1463127037977879742,11.397726,0.144951,-24.748476
1463127038027658179,12.595479000000001,0.144951,-21.74265
1463127038029931200,12.595479000000001,0.144951,-21.74265
1463127038032414638,11.695257,1.0451730000000001,-21.445119000000002
1463127038034885784,11.695257,1.0451730000000001,-21.445119000000002
1463127038037524169,10.795035,1.945395,-19.942206000000002
1463127038040612450,10.795035,1.945395,-19.942206000000002
1463127038048610992,10.795035,3.745839,-19.347144
1463127038056236929,10.795035,3.745839,-19.347144
1463127038122508908,10.795035,4.943592000000001,-19.347144
1463127038125202398,10.795035,4.943592000000001,-19.347144
1463127038127343856,9.597282,6.744036,-18.744453
1463127038132178648,9.597282,6.744036,-18.744453
1463127038134686617,9.597282,7.3467270000000005,-18.744453
1463127038157850106,9.597282,7.3467270000000005,-18.744453
1463127038160098648,10.795035,7.9494180000000005,-18.141762
1463127038212449325,10.795035,7.9494180000000005,-18.141762
1463127038215046096,10.192344,7.9494180000000005,-16.944009
1463127038217440106,10.192344,7.9494180000000005,-16.944009
1463127038222588075,9.292122,8.246949,-17.24154
1463127038224975367,9.292122,8.246949,-17.24154
1463127038227908440,9.597282,8.54448,-17.5467
1463127038229922242,9.597282,8.54448,-17.5467
1463127038231314169,11.092566,8.842011000000001,-16.043787000000002
1463127038233631044,11.092566,8.842011000000001,-16.043787000000002
1463127038240061200,11.695257,10.047393000000001,-17.24154
1463127038243118023,11.695257,10.047393000000001,-17.24154
1463127038296254169,9.292122,10.642455,-16.646478000000002
1463127038298548492,9.292122,10.642455,-16.646478000000002
1463127038301033961,10.795035,9.147171,-16.944009
1463127038303592242,10.795035,9.147171,-16.944009
1463127038311075158,10.795035,10.947615,-16.348947
1463127038313544117,10.795035,10.947615,-16.348947
1463127038315997502,9.894813000000001,10.642455,-17.24154
1463127038318452919,9.894813000000001,10.642455,-17.24154
1463127038325997085,11.695257,9.444702000000001,-18.446922
1463127038384417606,11.695257,9.444702000000001,-18.446922
1463127038386542502,10.192344,11.542677000000001,-18.141762
1463127038388693856,10.192344,11.542677000000001,-18.141762
1463127038391308283,8.69706,10.642455,-17.24154
1463127038397423075,8.69706,10.642455,-17.24154
1463127038400042658,11.092566,10.642455,-17.844231
1463127038404323804,11.092566,10.642455,-17.844231
1463127038410123231,10.192344,10.344924,-18.141762
1463127038416442294,10.192344,10.344924,-18.141762
1463127038472443283,8.69706,11.245146,-19.041984
1463127038474909846,8.69706,11.245146,-19.041984
1463127038477321252,7.194147,10.947615,-17.5467
1463127038484673492,7.194147,10.947615,-17.5467
1463127038487344638,9.894813000000001,10.047393000000001,-15.448725000000001
1463127038489766304,9.894813000000001,10.047393000000001,-15.448725000000001
1463127038493464117,8.094369,10.047393000000001,-17.24154
1463127038496359742,8.094369,10.047393000000001,-17.24154
1463127038506052502,10.192344,10.947615,-17.5467
1463127038560404898,10.192344,10.947615,-17.5467
1463127038562760731,7.796838,11.542677000000001,-16.348947
1463127038565225315,7.796838,11.542677000000001,-16.348947
1463127038567506304,8.994591,12.748059000000001,-16.944009
1463127038573687450,8.994591,12.748059000000001,-16.944009
1463127038577038700,8.399529000000001,10.947615,-17.5467
1463127038581036773,8.399529000000001,10.947615,-17.5467
1463127038589903752,7.796838,10.947615,-19.347144
1463127038596194950,7.796838,10.947615,-19.347144
1463127038647759585,8.994591,12.748059000000001,-17.5467
1463127038650016096,8.994591,12.748059000000001,-17.5467
1463127038652452502,8.399529000000001,12.145368000000001,-17.5467
1463127038655059742,8.399529000000001,12.145368000000001,-17.5467
1463127038661330992,8.69706,12.442899,-17.844231
1463127038663750471,8.69706,12.442899,-17.844231
1463127038666200940,8.094369,13.04559,-18.446922
1463127038676402450,8.094369,13.04559,-18.446922
1463127038686469794,8.69706,11.847837,-19.041984
1463127038735841044,8.69706,11.847837,-19.041984
1463127038738860002,7.796838,11.542677000000001,-18.744453
1463127038743481252,7.796838,11.542677000000001,-18.744453
1463127038745994012,9.597282,12.748059000000001,-18.141762
1463127038749873127,9.597282,12.748059000000001,-18.141762
1463127038754174794,8.69706,12.442899,-18.446922
1463127038759354742,8.69706,12.442899,-18.446922
1463127038766602033,8.69706,11.847837,-18.446922
1463127038824029637,8.69706,11.847837,-18.446922
1463127038826243075,10.192344,10.344924,-18.744453
1463127038828627919,10.192344,10.344924,-18.744453
1463127038836158439,8.994591,12.748059000000001,-17.5467
1463127038839425939,8.994591,12.748059000000001,-17.5467
1463127038842383283,9.597282,10.344924,-19.347144
1463127038846104689,9.597282,10.344924,-19.347144
1463127038854498804,9.597282,12.145368000000001,-19.347144
1463127038857357710,9.597282,12.145368000000001,-19.347144
1463127038912852867,9.894813000000001,10.047393000000001,-19.041984
1463127038914990679,9.894813000000001,10.047393000000001,-19.041984
1463127038917399377,8.399529000000001,10.947615,-19.942206000000002
1463127038923636252,8.399529000000001,10.947615,-19.942206000000002
1463127038926144169,8.399529000000001,9.742233,-18.744453
1463127038928602242,8.399529000000001,9.742233,-18.744453
1463127038931219012,8.399529000000001,9.742233,-18.744453
1463127038939374377,8.399529000000001,9.742233,-18.744453
1463127038946366773,8.399529000000001,9.742233,-18.744453
1463127039000261616,8.399529000000001,9.742233,-18.744453
1463127039002463127,8.399529000000001,9.742233,-19.942206000000002
1463127039004886408,8.399529000000001,9.742233,-19.942206000000002
1463127039009891304,10.497504000000001,11.245146,-17.844231
1463127039012418596,10.497504000000001,11.245146,-17.844231
1463127039018349429,10.192344,9.742233,-19.942206000000002
1463127039022046044,10.192344,9.742233,-19.942206000000002
1463127039028868544,9.292122,11.245146,-20.247366
1463127039036378804,9.292122,11.245146,-20.247366
1463127039087778023,8.994591,10.344924,-18.744453
1463127039089962554,8.994591,10.344924,-18.744453
1463127039098788335,8.69706,10.047393000000001,-19.644675
1463127039101277189,8.69706,10.047393000000001,-19.644675
1463127039103639689,8.994591,9.742233,-19.347144
1463127039106883283,8.994591,9.742233,-19.347144
1463127039114977241,10.497504000000001,10.047393000000001,-19.644675
1463127039117411408,10.497504000000001,10.047393000000001,-19.644675
1463127039175379585,9.597282,9.147171,-19.347144
1463127039177502294,9.597282,9.147171,-19.347144
1463127039179440523,10.192344,9.742233,-20.544897000000002
1463127039193728700,10.192344,9.742233,-20.544897000000002
1463127039197378544,8.69706,10.047393000000001,-19.644675
1463127039199848127,8.69706,10.047393000000001,-19.644675
1463127039206049221,9.597282,9.742233,-18.141762
1463127039208691148,9.597282,9.742233,-18.141762
1463127039261064012,9.597282,9.147171,-21.147588000000002
1463127039263821356,9.597282,9.147171,-21.147588000000002
1463127039266250471,10.497504000000001,9.444702000000001,-19.644675
1463127039272577710,10.497504000000001,9.444702000000001,-19.644675
1463127039274966096,9.894813000000001,11.245146,-20.247366
1463127039277844741,9.894813000000001,11.245146,-20.247366
1463127039281269116,11.397726,10.947615,-19.942206000000002
1463127039282565158,11.397726,10.947615,-19.942206000000002
1463127039288903491,10.192344,8.54448,-18.744453
1463127039296402033,10.192344,8.54448,-18.744453
1463127039352312606,9.597282,10.344924,-18.141762
1463127039354872866,9.597282,10.344924,-18.141762
1463127039360072033,9.894813000000001,11.245146,-17.844231
1463127039362559481,9.894813000000001,11.245146,-17.844231
1463127039365020262,11.092566,9.444702000000001,-19.644675
1463127039367659012,11.092566,9.444702000000001,-19.644675
1463127039370868960,8.994591,10.344924,-19.942206000000002
1463127039378837189,8.994591,10.344924,-19.942206000000002
1463127039386254377,10.497504000000001,9.444702000000001,-19.041984
1463127039440187137,10.497504000000001,9.444702000000001,-19.041984
1463127039442536929,9.894813000000001,8.246949,-20.842428
1463127039444907502,9.894813000000001,8.246949,-20.842428
1463127039449635991,8.994591,9.147171,-19.347144
1463127039452351148,8.994591,9.147171,-19.347144
1463127039454833856,9.894813000000001,10.047393000000001,-18.446922
1463127039457396148,9.894813000000001,10.047393000000001,-18.446922
1463127039466155991,8.399529000000001,9.742233,-20.544897000000002
1463127039476188856,8.399529000000001,9.742233,-20.544897000000002
1463127039527791095,10.192344,9.147171,-19.347144
1463127039529992450,10.192344,9.147171,-19.347144
1463127039532637554,9.597282,9.147171,-18.744453
1463127039534884950,9.597282,9.147171,-18.744453
1463127039537273960,8.994591,8.54448,-17.5467
1463127039539699273,8.994591,8.54448,-17.5467
1463127039545732189,10.497504000000001,8.842011000000001,-19.644675
1463127039556250835,10.497504000000001,8.842011000000001,-19.644675
1463127039615174325,10.497504000000001,8.246949,-19.041984
1463127039617472293,10.497504000000001,8.246949,-19.041984
1463127039619984845,9.292122,10.047393000000001,-18.446922
1463127039622426200,9.292122,10.047393000000001,-18.446922
1463127039624895002,9.597282,9.742233,-19.347144
1463127039627351043,9.597282,9.742233,-19.347144
1463127039631906356,8.994591,10.947615,-19.347144
1463127039636257345,8.994591,10.947615,-19.347144
1463127039646353439,8.994591,9.147171,-18.141762
1463127039705711564,8.994591,9.147171,-18.141762
1463127039708459533,10.497504000000001,9.444702000000001,-20.247366
1463127039711790210,10.497504000000001,9.444702000000001,-20.247366
1463127039716205939,10.192344,9.147171,-19.347144
1463127039718723439,10.192344,9.147171,-19.347144
1463127039721262970,9.292122,9.444702000000001,-20.842428
1463127039727158491,9.292122,9.444702000000001,-20.842428
1463127039730342554,9.597282,10.344924,-19.942206000000002
1463127039736192554,9.597282,10.344924,-19.942206000000002
1463127039793868491,10.497504000000001,9.444702000000001,-18.446922
1463127039796209064,10.497504000000001,9.444702000000001,-18.446922
1463127039798832137,8.994591,9.147171,-19.347144
1463127039801292241,8.994591,9.147171,-19.347144
1463127039804470002,11.695257,10.047393000000001,-19.644675
1463127039809920783,11.695257,10.047393000000001,-19.644675
1463127039812418752,10.497504000000001,9.444702000000001,-20.247366
1463127039817584897,10.497504000000001,9.444702000000001,-20.247366
1463127039830165627,10.497504000000001,9.444702000000001,-19.644675
1463127039882782345,10.497504000000001,9.444702000000001,-19.644675
1463127039885035262,9.597282,9.742233,-19.347144
