timestamp,mx,my,mz
1463128098770929754,2.9981970000000002,-28.646895,-42.142596000000005
1463128098773768816,2.9981970000000002,-28.646895,-42.142596000000005
1463128098779966785,4.493481,-28.944426,-41.242374000000005
1463128098788915535,4.493481,-28.944426,-41.242374000000005
1463128098840026733,3.295728,-28.341735,-42.447756000000005
1463128098842446993,3.295728,-28.341735,-42.447756000000005
1463128098844845639,3.593259,-28.044204,-42.745287000000005
1463128098847374754,3.593259,-28.044204,-42.745287000000005
1463128098849810327,4.19595,-28.646895,-43.340349
1463128098854685796,4.19595,-28.646895,-43.340349
1463128098861237046,2.395506,-28.044204,-40.944843
1463128098869007879,2.395506,-28.044204,-40.944843
1463128098928518087,2.9981970000000002,-29.241957000000003,-40.342152
1463128098930977462,2.9981970000000002,-29.241957000000003,-40.342152
1463128098932645066,4.19595,-28.646895,-42.745287000000005
1463128098935185118,4.19595,-28.646895,-42.745287000000005
1463128098937732879,3.295728,-28.341735,-42.447756000000005
1463128098940155014,3.295728,-28.341735,-42.447756000000005
1463128098947226629,4.798641,-29.241957000000003,-41.547534
1463128098951343035,4.798641,-29.241957000000003,-41.547534
1463128099022584077,3.898419,-27.746673,-41.242374000000005
1463128099025520223,3.898419,-27.746673,-41.242374000000005
1463128099040298920,3.295728,-27.746673,-41.242374000000005
1463128099042814806,3.295728,-27.746673,-41.242374000000005
1463128099045335275,2.9981970000000002,-29.844648000000003,-41.547534
1463128099047809545,2.9981970000000002,-29.844648000000003,-41.547534
1463128099052775379,5.096172,-28.944426,-41.845065000000005
1463128099055981733,5.096172,-28.944426,-41.845065000000005
1463128099058959441,4.798641,-28.044204,-40.944843
1463128099118379806,4.798641,-28.044204,-40.944843
1463128099124395795,4.493481,-28.341735,-40.647312
1463128099126401941,4.493481,-28.341735,-40.647312
1463128099130526837,5.9963940000000004,-29.241957000000003,-40.342152
1463128099134030535,5.9963940000000004,-29.241957000000003,-40.342152
1463128099136291056,3.593259,-29.241957000000003,-42.142596000000005
1463128099137331993,3.593259,-29.241957000000003,-42.142596000000005
1463128099138323504,4.19595,-29.844648000000003,-43.94304
1463128099141356629,4.19595,-29.844648000000003,-43.94304
1463128099143861525,4.19595,-28.044204,-40.342152
1463128099150021420,4.19595,-28.044204,-40.342152
1463128099201613347,2.9981970000000002,-28.646895,-42.745287000000005
1463128099203924077,2.9981970000000002,-28.646895,-42.745287000000005
1463128099208767254,4.493481,-28.944426,-40.044621
1463128099211320639,4.493481,-28.944426,-40.044621
1463128099213803660,5.393703,-28.646895,-40.342152
1463128099219629493,5.393703,-28.646895,-40.342152
1463128099227490327,3.898419,-27.143982,-42.447756000000005
1463128099229960118,3.898419,-27.143982,-42.447756000000005
1463128099291783972,4.798641,-28.646895,-42.142596000000005
1463128099293874285,4.798641,-28.646895,-42.142596000000005
1463128099296408764,4.493481,-29.547117,-41.242374000000005
1463128099298747618,4.493481,-29.547117,-41.242374000000005
1463128099301357983,3.295728,-27.143982,-40.647312
1463128099303783295,3.295728,-27.143982,-40.647312
1463128099306302358,3.295728,-28.341735,-40.647312
1463128099308741785,3.295728,-28.341735,-40.647312
1463128099379212097,3.898419,-28.944426,-40.647312
1463128099382206264,3.898419,-28.944426,-40.647312
1463128099385253712,4.798641,-27.441513,-42.142596000000005
1463128099387738660,4.798641,-27.441513,-42.142596000000005
1463128099390129493,3.898419,-28.341735,-40.647312
1463128099392670587,3.898419,-28.341735,-40.647312
1463128099395228556,5.096172,-29.547117,-41.242374000000005
1463128099402899389,5.096172,-29.547117,-41.242374000000005
1463128099404666681,4.19595,-28.044204,-40.342152
1463128099409896368,4.19595,-28.044204,-40.342152
1463128099469136420,4.19595,-29.241957000000003,-42.142596000000005
1463128099471380847,4.19595,-29.241957000000003,-42.142596000000005
1463128099473745327,3.898419,-27.746673,-41.845065000000005
1463128099477004493,3.898419,-27.746673,-41.845065000000005
1463128099482479702,4.493481,-28.341735,-41.845065000000005
1463128099484952306,4.493481,-28.341735,-41.845065000000005
1463128099489931160,3.295728,-28.341735,-41.845065000000005
1463128099492475691,3.295728,-28.341735,-41.845065000000005
1463128099498783452,5.096172,-28.944426,-40.647312
1463128099559143712,5.096172,-28.944426,-40.647312
1463128099561407774,3.593259,-28.044204,-42.745287000000005
1463128099563798556,3.593259,-28.044204,-42.745287000000005
1463128099566236420,5.393703,-29.241957000000003,-42.745287000000005
1463128099568702566,5.393703,-29.241957000000003,-42.745287000000005
1463128099571319858,5.698863,-28.341735,-41.845065000000005
1463128099580669129,5.698863,-28.341735,-41.845065000000005
1463128099583871108,4.493481,-25.946229000000002,-41.242374000000005
1463128099588913556,4.493481,-25.946229000000002,-41.242374000000005
1463128099646537358,4.798641,-28.646895,-40.944843
1463128099648811056,4.798641,-28.646895,-40.944843
1463128099651512514,5.393703,-28.646895,-40.944843
1463128099653733972,5.393703,-28.646895,-40.944843
1463128099656329285,4.19595,-28.646895,-42.745287000000005
1463128099658895431,4.19595,-28.646895,-42.745287000000005
1463128099665184545,3.898419,-28.944426,-41.242374000000005
1463128099670174910,3.898419,-28.944426,-41.242374000000005
1463128099680222410,2.9981970000000002,-28.646895,-42.142596000000005
1463128099734082306,2.9981970000000002,-28.646895,-42.142596000000005
1463128099737436056,3.898419,-28.944426,-41.242374000000005
1463128099740037097,3.898419,-28.944426,-41.242374000000005
1463128099742468399,4.798641,-27.441513,-41.547534
1463128099746223816,4.798641,-27.441513,-41.547534
1463128099748705639,4.493481,-27.746673,-39.44193
1463128099753796108,4.493481,-27.746673,-39.44193
1463128099759952097,3.295728,-28.944426,-40.647312
1463128099769974181,3.295728,-28.944426,-40.647312
1463128099822852149,3.898419,-28.341735,-41.242374000000005
1463128099825054649,3.898419,-28.341735,-41.242374000000005
1463128099827471524,2.9981970000000002,-28.646895,-41.547534
1463128099829992410,2.9981970000000002,-28.646895,-41.547534
1463128099839848139,3.898419,-28.341735,-39.44193
1463128099843256733,3.898419,-28.341735,-39.44193
1463128099846228399,3.295728,-29.547117,-40.044621
1463128099848688816,3.295728,-29.547117,-40.044621
1463128099859426733,2.6930370000000003,-28.341735,-41.242374000000005
1463128099910394597,2.6930370000000003,-28.341735,-41.242374000000005
1463128099912828660,5.698863,-27.143982,-41.845065000000005
1463128099915218920,5.698863,-27.143982,-41.845065000000005
1463128099917580951,3.898419,-28.341735,-41.242374000000005
1463128099920017097,3.898419,-28.341735,-41.242374000000005
1463128099926060222,5.393703,-28.646895,-40.944843
1463128099932888660,5.393703,-28.646895,-40.944843
1463128099943721316,4.798641,-28.646895,-42.142596000000005
1463128099999045118,4.798641,-28.646895,-42.142596000000005
1463128100001563660,5.096172,-28.341735,-40.647312
1463128100003936681,5.096172,-28.341735,-40.647312
1463128100006288660,5.393703,-27.441513,-42.142596000000005
1463128100010011837,5.393703,-27.441513,-42.142596000000005
1463128100012566889,3.593259,-29.241957000000003,-39.74709
1463128100018716993,3.593259,-29.241957000000003,-39.74709
1463128100021387618,5.9963940000000004,-28.044204,-40.342152
1463128100031306368,5.9963940000000004,-28.044204,-40.342152
1463128100086364910,4.798641,-28.646895,-41.547534
1463128100088637514,4.798641,-28.646895,-41.547534
1463128100090920430,3.295728,-26.541291,-42.447756000000005
1463128100097347097,3.295728,-26.541291,-42.447756000000005
1463128100099911264,3.898419,-27.746673,-40.044621
1463128100103596889,3.898419,-27.746673,-40.044621
1463128100106133087,3.593259,-28.646895,-41.547534
1463128100108583347,3.593259,-28.646895,-41.547534
1463128100118708972,3.898419,-28.341735,-41.242374000000005
1463128100176980170,3.898419,-28.341735,-41.242374000000005
1463128100178650639,3.593259,-29.241957000000003,-41.547534
1463128100181087722,3.593259,-29.241957000000003,-41.547534
1463128100183561472,3.593259,-28.646895,-41.547534
1463128100189801889,3.593259,-28.646895,-41.547534
1463128100192132149,3.593259,-28.044204,-42.142596000000005
1463128100197474441,3.593259,-28.044204,-42.142596000000005
1463128100200046524,4.493481,-27.143982,-41.242374000000005
1463128100209048712,4.493481,-27.143982,-41.242374000000005
1463128100264107774,3.593259,-29.241957000000003,-41.547534
1463128100266596212,3.593259,-29.241957000000003,-41.547534
1463128100268485899,5.393703,-27.441513,-40.944843
1463128100282766524,5.393703,-27.441513,-40.944843
1463128100285018660,4.19595,-28.646895,-41.547534
1463128100287475118,4.19595,-28.646895,-41.547534
1463128100289973764,3.295728,-28.341735,-40.044621
1463128100295779076,3.295728,-28.341735,-40.044621
1463128100350019753,4.798641,-29.241957000000003,-40.944843
1463128100352621941,4.798641,-29.241957000000003,-40.944843
1463128100355015118,3.898419,-28.341735,-40.647312
1463128100357564910,3.898419,-28.341735,-40.647312
1463128100365041941,4.19595,-28.646895,-42.142596000000005
1463128100367533712,4.19595,-28.646895,-42.142596000000005
1463128100369689441,3.295728,-27.746673,-41.845065000000005
1463128100375021107,3.295728,-27.746673,-41.845065000000005
1463128100380032305,3.593259,-29.241957000000003,-42.745287000000005
1463128100388989962,3.593259,-29.241957000000003,-42.745287000000005
1463128100439138816,4.19595,-29.241957000000003,-43.94304
1463128100441432097,4.19595,-29.241957000000003,-43.94304
1463128100444543660,4.19595,-28.044204,-41.547534
1463128100452653034,4.19595,-28.044204,-41.547534
1463128100455062097,4.19595,-28.044204,-40.944843
1463128100461353659,4.19595,-28.044204,-40.944843
1463128100468644493,4.493481,-28.341735,-43.042818000000004
1463128100471664701,4.493481,-28.341735,-43.042818000000004
1463128100527833972,2.9981970000000002,-28.646895,-41.547534
1463128100530099180,2.9981970000000002,-28.646895,-41.547534
1463128100532618555,4.493481,-29.547117,-40.647312
1463128100538980378,4.493481,-29.547117,-40.647312
1463128100541581628,4.19595,-29.844648000000003,-40.342152
1463128100543877045,4.19595,-29.844648000000003,-40.342152
1463128100549540430,2.395506,-28.044204,-40.342152
1463128100557498243,2.395506,-28.044204,-40.342152
1463128100560010066,3.593259,-28.646895,-42.745287000000005
1463128100616667462,3.593259,-28.646895,-42.745287000000005
1463128100618855482,3.898419,-27.746673,-40.647312
1463128100621337514,3.898419,-27.746673,-40.647312
1463128100627490378,4.19595,-27.441513,-42.142596000000005
1463128100629982618,4.19595,-27.441513,-42.142596000000005
1463128100632605222,1.792815,-27.441513,-41.547534
1463128100636193764,1.792815,-27.441513,-41.547534
1463128100641360430,5.393703,-26.846451000000002,-40.944843
1463128100648751003,5.393703,-26.846451000000002,-40.944843
1463128100704192878,4.798641,-28.044204,-40.944843
1463128100710026055,4.798641,-28.044204,-40.944843
1463128100712514649,2.9981970000000002,-28.044204,-41.547534
1463128100717490743,2.9981970000000002,-28.044204,-41.547534
1463128100719983503,5.393703,-28.646895,-40.944843
1463128100722504493,5.393703,-28.646895,-40.944843
1463128100730878399,3.593259,-29.844648000000003,-41.547534
1463128100733956211,3.593259,-29.844648000000003,-41.547534
1463128100738968764,3.898419,-28.341735,-40.647312
1463128100792874024,3.898419,-28.341735,-40.647312
1463128100795077670,4.493481,-28.341735,-42.447756000000005
1463128100802054284,4.493481,-28.341735,-42.447756000000005
1463128100804117826,3.295728,-28.341735,-42.447756000000005
1463128100810073764,3.295728,-28.341735,-42.447756000000005
1463128100817277982,4.19595,-28.044204,-39.74709
1463128100821327722,4.19595,-28.044204,-39.74709
1463128100823886472,4.19595,-28.044204,-41.547534
1463128100828852461,4.19595,-28.044204,-41.547534
1463128100881451264,4.493481,-28.944426,-41.845065000000005
1463128100883662670,4.493481,-28.944426,-41.845065000000005
1463128100888637774,4.798641,-28.646895,-42.745287000000005
1463128100891179441,4.798641,-28.646895,-42.745287000000005
1463128100893600899,4.493481,-29.547117,-40.647312
1463128100899066680,4.493481,-29.547117,-40.647312
1463128100901417670,5.096172,-29.547117,-41.845065000000005
1463128100908711888,5.096172,-29.547117,-41.845065000000005
1463128100969046628,5.393703,-27.441513,-42.142596000000005
1463128100971357409,5.393703,-27.441513,-42.142596000000005
1463128100976243086,4.493481,-28.944426,-41.242374000000005
1463128100978722722,4.493481,-28.944426,-41.242374000000005
1463128100981345951,4.798641,-29.241957000000003,-40.342152
1463128100983844753,4.798641,-29.241957000000003,-40.342152
1463128100986227461,2.6930370000000003,-28.944426,-41.845065000000005
1463128100991267045,2.6930370000000003,-28.944426,-41.845065000000005
1463128101002258816,3.593259,-29.241957000000003,-40.342152
1463128101056679909,3.593259,-29.241957000000003,-40.342152
1463128101058964388,2.9981970000000002,-26.846451000000002,-42.142596000000005
1463128101065060326,2.9981970000000002,-26.846451000000002,-42.142596000000005
1463128101067568868,2.9981970000000002,-28.646895,-40.342152
1463128101070217409,2.9981970000000002,-28.646895,-40.342152
1463128101072732357,5.393703,-28.646895,-40.342152
1463128101075292982,5.393703,-28.646895,-40.342152
1463128101082720066,2.6930370000000003,-27.746673,-41.242374000000005
1463128101089024232,2.6930370000000003,-27.746673,-41.242374000000005
1463128101144058815,3.295728,-27.143982,-41.845065000000005
1463128101146353868,3.295728,-27.143982,-41.845065000000005
1463128101151468086,2.9981970000000002,-28.044204,-42.745287000000005
1463128101153984805,2.9981970000000002,-28.044204,-42.745287000000005
1463128101156404545,5.096172,-28.944426,-40.044621
1463128101160999961,5.096172,-28.944426,-40.044621
1463128101163791211,4.19595,-28.646895,-41.547534
1463128101170185951,4.19595,-28.646895,-41.547534
1463128101178838920,3.898419,-27.746673,-42.447756000000005
1463128101231485482,3.898419,-27.746673,-42.447756000000005
1463128101233663243,4.493481,-28.341735,-41.242374000000005
1463128101238602618,4.493481,-28.341735,-41.242374000000005
1463128101241079701,5.096172,-28.944426,-41.242374000000005
1463128101243586159,5.096172,-28.944426,-41.242374000000005
1463128101246116107,3.898419,-28.341735,-41.242374000000005
1463128101248649493,3.898419,-28.341735,-41.242374000000005
1463128101258747357,4.19595,-28.646895,-40.944843
1463128101318809649,4.19595,-28.646895,-40.944843
1463128101326526420,4.798641,-28.044204,-40.944843
1463128101328952513,4.798641,-28.044204,-40.944843
1463128101331518815,3.593259,-28.646895,-41.547534
1463128101334244024,3.593259,-28.646895,-41.547534
1463128101336272617,6.293925000000001,-28.341735,-42.447756000000005
1463128101338761367,6.293925000000001,-28.341735,-42.447756000000005
1463128101343776263,3.295728,-27.746673,-41.845065000000005
1463128101348817670,3.295728,-27.746673,-41.845065000000005
1463128101407915117,4.19595,-28.646895,-40.944843
1463128101410154545,4.19595,-28.646895,-40.944843
1463128101412589597,2.9981970000000002,-28.646895,-42.142596000000005
1463128101415830847,2.9981970000000002,-28.646895,-42.142596000000005
1463128101418838711,4.19595,-29.241957000000003,-42.142596000000005
1463128101422202305,4.19595,-29.241957000000003,-42.142596000000005
1463128101426119284,4.798641,-28.044204,-42.142596000000005
1463128101434555795,4.798641,-28.044204,-42.142596000000005
1463128101439711159,4.19595,-28.646895,-41.547534
1463128101495546107,4.19595,-28.646895,-41.547534
1463128101497716784,4.493481,-28.944426,-41.242374000000005
1463128101500494492,4.493481,-28.944426,-41.242374000000005
1463128101502583451,4.493481,-28.341735,-40.044621
1463128101505365274,4.493481,-28.341735,-40.044621
1463128101507545586,3.593259,-27.441513,-41.547534
1463128101510813347,3.593259,-27.441513,-41.547534
1463128101520067201,4.19595,-28.646895,-42.745287000000005
1463128101584158138,4.19595,-28.646895,-42.745287000000005
1463128101586396888,4.19595,-29.241957000000003,-41.547534
1463128101588853242,4.19595,-29.241957000000003,-41.547534
1463128101591848607,5.096172,-28.944426,-41.242374000000005
1463128101594239284,5.096172,-28.944426,-41.242374000000005
1463128101596632253,4.798641,-28.044204,-41.547534
1463128101598720117,4.798641,-28.044204,-41.547534
1463128101601556003,5.096172,-28.944426,-41.845065000000005
1463128101608758399,5.096172,-28.944426,-41.845065000000005
1463128101671843294,4.19595,-28.646895,-40.342152
1463128101673955690,4.19595,-28.646895,-40.342152
1463128101679999961,4.493481,-28.944426,-41.845065000000005
1463128101682535013,4.493481,-28.944426,-41.845065000000005
1463128101685015951,3.295728,-28.341735,-41.242374000000005
1463128101687559649,3.295728,-28.341735,-41.242374000000005
1463128101695031211,5.096172,-28.944426,-40.647312
1463128101698327826,5.096172,-28.944426,-40.647312
1463128101701388138,4.493481,-28.944426,-43.042818000000004
1463128101759133399,4.493481,-28.944426,-43.042818000000004
1463128101761568399,4.493481,-29.547117,-43.042818000000004
1463128101763893555,4.493481,-29.547117,-43.042818000000004
1463128101766702149,4.19595,-27.441513,-45.140793
1463128101770021107,4.19595,-27.441513,-45.140793
1463128101773680638,3.295728,-28.944426,-44.240571
1463128101777493451,3.295728,-28.944426,-44.240571
1463128101785240274,2.6930370000000003,-27.746673,-46.643706
1463128101790230013,2.6930370000000003,-27.746673,-46.643706
1463128101850347149,1.792815,-27.441513,-46.346175
1463128101852712878,1.792815,-27.441513,-46.346175
1463128101855428399,5.096172,-25.946229000000002,-48.44415
1463128101857898190,5.096172,-25.946229000000002,-48.44415
1463128101860714857,6.5990850000000005,-25.641069,-52.342569000000005
1463128101863991680,6.5990850000000005,-25.641069,-52.342569000000005
1463128101869621836,7.796838,-23.245563,-50.542125000000006
1463128101872400378,7.796838,-23.245563,-50.542125000000006
1463128101879715430,11.695257,-22.948032,-50.847285
1463128101888629544,11.695257,-22.948032,-50.847285
1463128101932599024,13.793232000000001,-20.842428,-48.146619
1463128101938676055,13.793232000000001,-20.842428,-48.146619
1463128101941258346,14.098392,-18.744453,-46.643706
1463128101943690482,14.098392,-18.744453,-46.643706
1463128101949732305,14.395923,-16.043787000000002,-45.140793
1463128101956129440,14.395923,-16.043787000000002,-45.140793
1463128101958647149,14.998614,-14.243343000000001,-42.745287000000005
1463128102021798086,14.998614,-14.243343000000001,-42.745287000000005
1463128102023901367,12.297948,-13.945812,-40.647312
1463128102026313503,12.297948,-13.945812,-40.647312
1463128102031049440,11.992788000000001,-11.847837,-39.144399
1463128102033832721,11.992788000000001,-11.847837,-39.144399
1463128102036347148,10.497504000000001,-10.344924,-37.641486
1463128102039179544,10.497504000000001,-10.344924,-37.641486
1463128102045212305,8.094369,-9.147171,-37.046424
1463128102050225794,8.094369,-9.147171,-37.046424
1463128102060384596,8.69706,-8.54448,-37.046424
1463128102109441315,8.69706,-8.54448,-37.046424
1463128102113884232,7.796838,-8.246949,-36.146202
1463128102116449701,7.796838,-8.246949,-36.146202
1463128102118981211,7.499307,-6.744036,-37.046424
1463128102123574440,7.499307,-6.744036,-37.046424
1463128102126029701,9.292122,-7.3467270000000005,-36.443733
1463128102134155221,9.292122,-7.3467270000000005,-36.443733
1463128102138771003,9.292122,-3.745839,-35.24598
1463128102197565534,9.292122,-3.745839,-35.24598
1463128102199906628,11.397726,-4.04337,-34.94082
1463128102202572461,11.397726,-4.04337,-34.94082
1463128102208693138,11.992788000000001,-5.2487520000000005,-33.743067
1463128102211304909,11.992788000000001,-5.2487520000000005,-33.743067
1463128102213923086,13.793232000000001,-4.646061,-34.94082
1463128102219836732,13.793232000000001,-4.646061,-34.94082
1463128102222370846,14.693454000000001,-4.34853,-32.842845000000004
1463128102228577253,14.693454000000001,-4.34853,-32.842845000000004
1463128102286142357,15.296145000000001,-4.34853,-32.842845000000004
1463128102293246263,15.296145000000001,-4.34853,-32.842845000000004
1463128102294292253,15.593676,-4.04337,-31.347561000000002
1463128102296262669,15.593676,-4.04337,-31.347561000000002
1463128102298756159,14.395923,-5.2487520000000005,-31.347561000000002
1463128102301454961,14.395923,-5.2487520000000005,-31.347561000000002
1463128102307603398,14.098392,-4.943592000000001,-27.441513
1463128102310444753,14.098392,-4.943592000000001,-27.441513
1463128102373863867,11.695257,-4.943592000000001,-25.641069
1463128102376615325,11.695257,-4.943592000000001,-25.641069
1463128102379006836,12.89301,-3.143148,-23.245563
1463128102381647669,12.89301,-3.143148,-23.245563
1463128102384732721,11.397726,-3.4483080000000004,-20.544897000000002
1463128102390191940,11.397726,-3.4483080000000004,-20.544897000000002
1463128102392613034,12.89301,-0.747642,-18.446922
1463128102398728971,12.89301,-0.747642,-18.446922
1463128102401469700,10.497504000000001,-2.548086,-17.844231
1463128102412141419,10.497504000000001,-2.548086,-17.844231
1463128102462866107,13.495701,-2.548086,-14.846034000000001
1463128102465140273,13.495701,-2.548086,-14.846034000000001
1463128102467538815,13.198170000000001,-2.242926,-14.548503
1463128102470089388,13.198170000000001,-2.242926,-14.548503
1463128102472602825,13.495701,1.0451730000000001,-14.243343000000001
1463128102480762200,13.495701,1.0451730000000001,-14.243343000000001
1463128102484529388,16.493898,-0.144951,-14.243343000000001
1463128102490098867,16.493898,-0.144951,-14.243343000000001
1463128102498759023,16.196367000000002,-0.44248200000000004,-13.945812
1463128102550406836,16.196367000000002,-0.44248200000000004,-13.945812
1463128102552678815,14.998614,1.3427040000000001,-15.143565
1463128102555056419,14.998614,1.3427040000000001,-15.143565
1463128102557568242,14.998614,1.945395,-11.542677000000001
1463128102560079700,14.998614,1.945395,-11.542677000000001
1463128102568690586,16.196367000000002,3.143148,-12.748059000000001
1463128102571511107,16.196367000000002,3.143148,-12.748059000000001
1463128102579036627,15.296145000000001,5.843814,-12.442899
1463128102589087773,15.296145000000001,5.843814,-12.442899
1463128102639164700,16.799058000000002,6.148974,-10.947615
1463128102641601002,16.799058000000002,6.148974,-10.947615
1463128102644395429,16.799058000000002,7.3467270000000005,-11.542677000000001
1463128102646427304,16.799058000000002,7.3467270000000005,-11.542677000000001
1463128102648934075,16.799058000000002,7.9494180000000005,-10.344924
1463128102656386784,16.799058000000002,7.9494180000000005,-10.344924
1463128102659001054,14.998614,9.147171,-10.947615
1463128102668808659,14.998614,9.147171,-10.947615
1463128102726621211,17.39412,8.54448,-8.54448
1463128102728881836,17.39412,8.54448,-8.54448
1463128102731403242,16.493898,10.642455,-8.246949
1463128102733848554,16.493898,10.642455,-8.246949
1463128102737173086,17.096589,10.642455,-8.246949
1463128102746273450,17.096589,10.642455,-8.246949
1463128102748763502,16.196367000000002,10.947615,-10.344924
1463128102751316419,16.196367000000002,10.947615,-10.344924
1463128102760108398,14.998614,10.947615,-9.742233
1463128102814178398,14.998614,10.947615,-9.742233
1463128102816382200,16.196367000000002,12.748059000000001,-10.344924
1463128102818325586,16.196367000000002,12.748059000000001,-10.344924
1463128102832635065,17.691651,13.648281,-7.644258000000001
1463128102835136159,17.691651,13.648281,-7.644258000000001
1463128102837884075,16.196367000000002,13.945812,-9.147171
1463128102840236575,16.196367000000002,13.945812,-9.147171
1463128102849633919,16.799058000000002,15.746256,-7.9494180000000005
1463128102905444804,16.799058000000002,15.746256,-7.9494180000000005
1463128102907436263,15.593676,13.945812,-8.54448
1463128102908843606,15.593676,13.945812,-8.54448
1463128102912008919,16.196367000000002,16.348947,-9.147171
1463128102915089752,16.196367000000002,16.348947,-9.147171
1463128102917754492,15.296145000000001,15.448725000000001,-8.246949
1463128102923082617,15.296145000000001,15.448725000000001,-8.246949
1463128102925276159,17.39412,17.5467,-7.3467270000000005
1463128102930054648,17.39412,17.5467,-7.3467270000000005
1463128102938794127,16.196367000000002,18.744453,-9.742233
1463128102989409127,16.196367000000002,18.744453,-9.742233
1463128102992058867,14.693454000000001,19.041984,-7.049196
1463128102995143086,14.693454000000001,19.041984,-7.049196
1463128102997568971,14.395923,18.141762,-7.9494180000000005
1463128103000410898,14.395923,18.141762,-7.9494180000000005
1463128103008433450,16.493898,19.041984,-6.446505
1463128103011400898,16.493898,19.041984,-6.446505
1463128103078085533,15.296145000000001,18.446922,-7.049196
1463128103080205065,15.296145000000001,18.446922,-7.049196
1463128103083040690,14.693454000000001,19.644675,-8.842011000000001
1463128103085030586,14.693454000000001,19.644675,-8.842011000000001
1463128103087513815,16.493898,16.646478000000002,-7.644258000000001
1463128103089995429,16.493898,16.646478000000002,-7.644258000000001
1463128103095140169,15.898836000000001,19.041984,-7.049196
1463128103097560794,15.898836000000001,19.041984,-7.049196
1463128103100713294,15.296145000000001,19.041984,-7.049196
1463128103110359388,15.296145000000001,19.041984,-7.049196
1463128103167642304,15.296145000000001,19.644675,-6.446505
1463128103169929127,15.296145000000001,19.644675,-6.446505
1463128103172482773,16.799058000000002,18.141762,-6.148974
1463128103174918450,16.799058000000002,18.141762,-6.148974
1463128103182369544,14.998614,18.744453,-5.546283
1463128103184938658,14.998614,18.744453,-5.546283
1463128103187139961,14.395923,20.544897000000002,-6.744036
1463128103193308554,14.395923,20.544897000000002,-6.744036
1463128103200105690,15.593676,19.942206000000002,-7.3467270000000005
1463128103257813346,15.593676,19.942206000000002,-7.3467270000000005
1463128103260262773,15.296145000000001,20.247366,-8.246949
1463128103262756940,15.296145000000001,20.247366,-8.246949
1463128103270030690,15.296145000000001,19.041984,-7.049196
1463128103272528138,15.296145000000001,19.041984,-7.049196
1463128103275020429,14.395923,18.141762,-8.54448
1463128103278264492,14.395923,18.141762,-8.54448
1463128103287330690,15.593676,19.347144,-7.3467270000000005
1463128103290440846,15.593676,19.347144,-7.3467270000000005
1463128103346729283,14.395923,18.141762,-7.3467270000000005
1463128103348917617,14.395923,18.141762,-7.3467270000000005
1463128103351544752,15.296145000000001,19.644675,-8.246949
1463128103358720065,15.296145000000001,19.644675,-8.246949
1463128103361951783,16.196367000000002,18.744453,-6.744036
1463128103363794179,16.196367000000002,18.744453,-6.744036
1463128103366257617,14.098392,19.041984,-7.049196
1463128103368764856,14.098392,19.041984,-7.049196
1463128103378889804,15.898836000000001,19.041984,-7.049196
1463128103433812252,15.898836000000001,19.041984,-7.049196
1463128103436141888,15.296145000000001,20.247366,-7.644258000000001
1463128103438606106,15.296145000000001,20.247366,-7.644258000000001
1463128103444894908,14.693454000000001,18.446922,-7.049196
1463128103447337877,14.693454000000001,18.446922,-7.049196
1463128103449955846,15.296145000000001,19.041984,-7.049196
1463128103454460221,15.296145000000001,19.041984,-7.049196
1463128103462847200,16.799058000000002,18.744453,-5.546283
1463128103469000169,16.799058000000002,18.744453,-5.546283
1463128103521753085,15.296145000000001,18.446922,-7.644258000000001
1463128103524065742,15.296145000000001,18.446922,-7.644258000000001
1463128103526414075,15.296145000000001,19.644675,-8.842011000000001
1463128103533797096,15.296145000000001,19.644675,-8.842011000000001
1463128103536258971,15.898836000000001,16.646478000000002,-9.444702000000001
1463128103539933450,15.898836000000001,16.646478000000002,-9.444702000000001
1463128103542722148,14.693454000000001,17.844231,-8.842011000000001
1463128103550009856,14.693454000000001,17.844231,-8.842011000000001
1463128103559116158,16.196367000000002,18.141762,-7.9494180000000005
1463128103609855169,16.196367000000002,18.141762,-7.9494180000000005
1463128103615128554,15.296145000000001,17.844231,-9.444702000000001
1463128103617693971,15.296145000000001,17.844231,-9.444702000000001
1463128103620098919,17.096589,18.446922,-7.644258000000001
1463128103622995117,17.096589,18.446922,-7.644258000000001
1463128103625017669,14.098392,18.446922,-8.842011000000001
1463128103629999231,14.098392,18.446922,-8.842011000000001
1463128103638765585,14.693454000000001,19.644675,-8.246949
1463128103698096940,14.693454000000001,19.644675,-8.246949
1463128103700220377,14.998614,18.744453,-8.54448
1463128103707575846,14.998614,18.744453,-8.54448
1463128103710018762,14.098392,17.24154,-7.049196
1463128103713599752,14.098392,17.24154,-7.049196
1463128103716593971,14.098392,16.646478000000002,-8.842011000000001
1463128103719050012,14.098392,16.646478000000002,-8.842011000000001
1463128103725994283,14.098392,17.844231,-7.644258000000001
1463128103728699544,14.098392,17.844231,-7.644258000000001
1463128103785094960,15.593676,18.744453,-7.9494180000000005
1463128103787528919,15.593676,18.744453,-7.9494180000000005
1463128103794850898,14.395923,18.744453,-7.3467270000000005
1463128103797339908,14.395923,18.744453,-7.3467270000000005
1463128103799820221,16.196367000000002,16.944009,-7.9494180000000005
1463128103802313398,16.196367000000002,16.944009,-7.9494180000000005
1463128103804805689,14.998614,16.944009,-7.3467270000000005
1463128103812079804,14.998614,16.944009,-7.3467270000000005
1463128103818649492,15.898836000000001,17.844231,-6.446505
1463128103875098242,15.898836000000001,17.844231,-6.446505
