timestamp,mx,my,mz
1463127673215642572,1651.0,2064.0,-1907.0
1463127673271969656,1651.0,2064.0,-1907.0
1463127673274302937,1769.0,2182.0,-2103.0
1463127673276690229,1769.0,2182.0,-2103.0
1463127673280563406,1651.0,1985.0,-2221.0
1463127673282978354,1651.0,1985.0,-2221.0
1463127673288760802,1808.0,2064.0,-1985.0
1463127673291784604,1808.0,2064.0,-1985.0
1463127673297919812,1848.0,2182.0,-1946.0
1463127673305476218,1848.0,2182.0,-1946.0
1463127673359530020,1612.0,1946.0,-1867.0
1463127673361828666,1612.0,1946.0,-1867.0
1463127673364202468,1808.0,1985.0,-2143.0
1463127673373974343,1808.0,1985.0,-2143.0
1463127673376739916,1808.0,1985.0,-1907.0
1463127673379972520,1808.0,1985.0,-1907.0
1463127673385477260,1966.0,1985.0,-2143.0
1463127673387970906,1966.0,1985.0,-2143.0
1463127673395641635,1572.0,1985.0,-2064.0
1463127673446719656,1572.0,1985.0,-2064.0
1463127673449060854,1769.0,1867.0,-1946.0
1463127673451780854,1769.0,1867.0,-1946.0
1463127673454011166,1612.0,2103.0,-1946.0
1463127673460290333,1612.0,2103.0,-1946.0
1463127673463402364,1769.0,2103.0,-1867.0
1463127673465265749,1769.0,2103.0,-1867.0
1463127673475612364,1690.0,2182.0,-1946.0
1463127673485795697,1690.0,2182.0,-1946.0
1463127673537040489,1690.0,2260.0,-2025.0
1463127673539246218,1690.0,2260.0,-2025.0
1463127673541742520,1808.0,2221.0,-1985.0
1463127673547906739,1808.0,2221.0,-1985.0
1463127673550426218,1612.0,2103.0,-2103.0
1463127673553000177,1612.0,2103.0,-2103.0
1463127673555502885,1690.0,1946.0,-2182.0
1463127673565499031,1690.0,1946.0,-2182.0
1463127673575497520,1612.0,2260.0,-2025.0
1463127673625191426,1612.0,2260.0,-2025.0
1463127673630454968,1769.0,2103.0,-2103.0
1463127673633068145,1769.0,2103.0,-2103.0
1463127673635457572,1572.0,1985.0,-2064.0
1463127673639148614,1572.0,1985.0,-2064.0
1463127673641648145,1690.0,2025.0,-1946.0
1463127673645449135,1690.0,2025.0,-1946.0
1463127673655591999,1769.0,2025.0,-1946.0
1463127673712141322,1769.0,2025.0,-1946.0
1463127673714270020,1808.0,2064.0,-1985.0
1463127673716698562,1808.0,2064.0,-1985.0
1463127673721736426,1572.0,2143.0,-2064.0
1463127673725088822,1572.0,2143.0,-2064.0
1463127673728097208,1730.0,2300.0,-1907.0
1463127673734191687,1730.0,2300.0,-1907.0
1463127673744902312,1808.0,1985.0,-1985.0
1463127673745747312,1808.0,1985.0,-1985.0
1463127673800817676,1690.0,2103.0,-1867.0
1463127673803087937,1690.0,2103.0,-1867.0
1463127673809179395,1494.0,2300.0,-1985.0
1463127673811723093,1494.0,2300.0,-1985.0
1463127673814153614,1848.0,2260.0,-2025.0
1463127673816641583,1848.0,2260.0,-2025.0
1463127673820012208,1730.0,2064.0,-1985.0
1463127673828682572,1730.0,2064.0,-1985.0
1463127673835460541,1651.0,2143.0,-1985.0
1463127673888069395,1651.0,2143.0,-1985.0
1463127673890423978,1769.0,2103.0,-1946.0
1463127673896532781,1769.0,2103.0,-1946.0
1463127673899002051,1769.0,2025.0,-1946.0
1463127673901562103,1769.0,2025.0,-1946.0
1463127673904013353,1690.0,2103.0,-1946.0
1463127673906502156,1690.0,2103.0,-1946.0
1463127673915875020,1926.0,2025.0,-2025.0
1463127673926082728,1926.0,2025.0,-2025.0
1463127673976798562,1690.0,2103.0,-1946.0
1463127673979098353,1690.0,2103.0,-1946.0
1463127673984097312,1808.0,2143.0,-2064.0
1463127673986533562,1808.0,2143.0,-2064.0
1463127673989159239,1769.0,2025.0,-1867.0
1463127673991833145,1769.0,2025.0,-1867.0
1463127673997843353,1848.0,2182.0,-2103.0
1463127674005374499,1848.0,2182.0,-2103.0
1463127674064566270,1848.0,2182.0,-1867.0
1463127674066789708,1848.0,2182.0,-1867.0
1463127674069274083,1769.0,2260.0,-2103.0
1463127674071922103,1769.0,2260.0,-2103.0
1463127674074203770,1690.0,1946.0,-2103.0
1463127674077927676,1690.0,1946.0,-2103.0
1463127674081687416,1848.0,1946.0,-1946.0
1463127674089588093,1848.0,1946.0,-1946.0
1463127674095461478,1808.0,1828.0,-2064.0
1463127674153402676,1808.0,1828.0,-2064.0
1463127674155362833,1808.0,2300.0,-1828.0
1463127674157762572,1808.0,2300.0,-1828.0
1463127674160289760,1730.0,2221.0,-2064.0
1463127674162877937,1730.0,2221.0,-2064.0
1463127674165335176,1651.0,2143.0,-2064.0
1463127674171385749,1651.0,2143.0,-2064.0
1463127674176566374,1808.0,2064.0,-2064.0
1463127674185853874,1808.0,2064.0,-2064.0
1463127674241781062,1769.0,2260.0,-1867.0
1463127674244648457,1769.0,2260.0,-1867.0
1463127674249174499,1612.0,2260.0,-2103.0
1463127674251667155,1612.0,2260.0,-2103.0
1463127674254249916,1808.0,2300.0,-2143.0
1463127674256971010,1808.0,2300.0,-2143.0
1463127674263923093,1769.0,2182.0,-1946.0
1463127674266826582,1769.0,2182.0,-1946.0
1463127674275441218,1769.0,2182.0,-2182.0
1463127674330801999,1769.0,2182.0,-2182.0
1463127674333170020,1769.0,2025.0,-2025.0
1463127674335591270,1769.0,2025.0,-2025.0
1463127674341602728,1926.0,2260.0,-2025.0
1463127674344208978,1926.0,2260.0,-2025.0
1463127674346658822,1651.0,2300.0,-2064.0
1463127674351782103,1651.0,2300.0,-2064.0
1463127674357947155,1730.0,2064.0,-1985.0
1463127674367117103,1730.0,2064.0,-1985.0
1463127674419923249,1926.0,2182.0,-2182.0
1463127674420799395,1926.0,2182.0,-2182.0
1463127674422767155,1848.0,2103.0,-2025.0
1463127674425363197,1848.0,2103.0,-2025.0
1463127674427812885,1690.0,2182.0,-2025.0
1463127674433932312,1690.0,2182.0,-2025.0
1463127674438771322,1651.0,2064.0,-2221.0
1463127674445339968,1651.0,2064.0,-2221.0
1463127674456185228,1769.0,2103.0,-2103.0
1463127674505507624,1769.0,2103.0,-2103.0
1463127674507811530,1769.0,2260.0,-2025.0
1463127674510371530,1769.0,2260.0,-2025.0
1463127674512782312,1769.0,1946.0,-2025.0
1463127674515531634,1769.0,1946.0,-2025.0
1463127674518154395,1887.0,2221.0,-1985.0
1463127674526833666,1887.0,2221.0,-1985.0
1463127674536847884,1690.0,2182.0,-2025.0
1463127674594560801,1690.0,2182.0,-2025.0
1463127674597612937,1769.0,2182.0,-1867.0
1463127674601771739,1769.0,2182.0,-1867.0
1463127674604166114,1848.0,2103.0,-2182.0
1463127674606648197,1848.0,2103.0,-2182.0
1463127674609119239,1690.0,2025.0,-1946.0
1463127674613861218,1690.0,2025.0,-1946.0
1463127674616680228,1690.0,2182.0,-2182.0
1463127674625431530,1690.0,2182.0,-2182.0
1463127674683132051,1690.0,2103.0,-2182.0
1463127674685574603,1690.0,2103.0,-2182.0
1463127674687902780,1730.0,2143.0,-2143.0
1463127674690400853,1730.0,2143.0,-2143.0
1463127674693757468,1730.0,2064.0,-2064.0
1463127674702900072,1730.0,2064.0,-2064.0
1463127674705793614,1651.0,2221.0,-2143.0
1463127674708032572,1651.0,2221.0,-2143.0
1463127674716808822,1769.0,2182.0,-2025.0
1463127674770462728,1769.0,2182.0,-2025.0
1463127674772794655,1769.0,2103.0,-2025.0
1463127674775268041,1769.0,2103.0,-2025.0
1463127674778043666,1808.0,2064.0,-1985.0
1463127674780576009,1808.0,2064.0,-1985.0
1463127674783260541,1769.0,1946.0,-1946.0
1463127674789150749,1769.0,1946.0,-1946.0
1463127674796128561,1651.0,2143.0,-2064.0
1463127674805267311,1651.0,2143.0,-2064.0
1463127674858227624,1769.0,2025.0,-2260.0
1463127674860520332,1769.0,2025.0,-2260.0
1463127674863075645,1808.0,2064.0,-1985.0
1463127674865471999,1808.0,2064.0,-1985.0
1463127674867906270,1651.0,2221.0,-1985.0
1463127674876503614,1651.0,2221.0,-1985.0
1463127674879118822,1494.0,1985.0,-1985.0
1463127674885485957,1494.0,1985.0,-1985.0
1463127674895798926,1533.0,2025.0,-1867.0
1463127674928006166,1533.0,2025.0,-1867.0
1463127674931085124,1769.0,2260.0,-1946.0
1463127674934076009,1769.0,2260.0,-1946.0
1463127674936560020,1769.0,2103.0,-2025.0
1463127674946685541,1769.0,2103.0,-2025.0
1463127674955969759,1572.0,1907.0,-2143.0
1463127675017065488,1572.0,1907.0,-2143.0
1463127675019248926,1926.0,2339.0,-1867.0
1463127675021787363,1926.0,2339.0,-1867.0
1463127675024217832,1651.0,2143.0,-1828.0
1463127675026977051,1651.0,2143.0,-1828.0
1463127675030485697,1848.0,2182.0,-2103.0
1463127675032976009,1848.0,2182.0,-2103.0
1463127675036782572,1612.0,2339.0,-2103.0
1463127675045738613,1612.0,2339.0,-2103.0
1463127675107045488,1730.0,2064.0,-2064.0
1463127675109286634,1730.0,2064.0,-2064.0
1463127675111767988,1651.0,1985.0,-1985.0
1463127675114210020,1651.0,1985.0,-1985.0
1463127675116756270,1533.0,2182.0,-2025.0
1463127675123255905,1533.0,2182.0,-2025.0
1463127675127206165,1612.0,2182.0,-2025.0
1463127675133163978,1612.0,2182.0,-2025.0
1463127675138199082,1966.0,2221.0,-2143.0
1463127675145615749,1966.0,2221.0,-2143.0
1463127675195563718,1769.0,2103.0,-1789.0
1463127675198977520,1769.0,2103.0,-1789.0
1463127675201599759,1690.0,2103.0,-1946.0
1463127675204074915,1690.0,2103.0,-1946.0
1463127675210299603,1690.0,2025.0,-2182.0
1463127675212805176,1690.0,2025.0,-2182.0
1463127675215290124,1612.0,1946.0,-1946.0
1463127675225285540,1612.0,1946.0,-1946.0
1463127675282992988,1730.0,2064.0,-2064.0
1463127675285446374,1730.0,2064.0,-2064.0
1463127675287330280,1808.0,2143.0,-1985.0
1463127675301955488,1808.0,2143.0,-1985.0
1463127675304099082,1612.0,2339.0,-2025.0
1463127675310131113,1612.0,2339.0,-2025.0
1463127675312831947,1769.0,2103.0,-1946.0
1463127675315343405,1769.0,2103.0,-1946.0
1463127675317805228,1690.0,2025.0,-2182.0
1463127675372248405,1690.0,2025.0,-2182.0
1463127675374339134,1887.0,2143.0,-1985.0
1463127675376722728,1887.0,2143.0,-1985.0
1463127675379276113,1651.0,2143.0,-1828.0
1463127675385544863,1651.0,2143.0,-1828.0
1463127675387971790,1651.0,2143.0,-2221.0
1463127675390454967,1651.0,2143.0,-2221.0
1463127675399175488,1769.0,2103.0,-1867.0
1463127675403981426,1769.0,2103.0,-1867.0
1463127675459538978,1690.0,2103.0,-2103.0
1463127675461871895,1690.0,2103.0,-2103.0
1463127675464211478,1533.0,2025.0,-2103.0
1463127675466707624,1533.0,2025.0,-2103.0
1463127675471797207,1690.0,2103.0,-1946.0
1463127675474184759,1690.0,2103.0,-1946.0
1463127675476724342,1808.0,2300.0,-1985.0
1463127675486730124,1808.0,2300.0,-1985.0
1463127675495683145,1769.0,2103.0,-2103.0
1463127675546760072,1769.0,2103.0,-2103.0
1463127675549048770,1926.0,2260.0,-1789.0
1463127675555037676,1926.0,2260.0,-1789.0
1463127675558091634,1887.0,1749.0,-1985.0
1463127675564176738,1887.0,1749.0,-1985.0
1463127675566621009,1612.0,2260.0,-1867.0
1463127675569097519,1612.0,2260.0,-1867.0
1463127675576716009,1612.0,2025.0,-1946.0
1463127675585396530,1612.0,2025.0,-1946.0
1463127675634567572,1730.0,2221.0,-2143.0
1463127675636820384,1730.0,2221.0,-2143.0
1463127675639231478,1926.0,2025.0,-2025.0
1463127675641811061,1926.0,2025.0,-2025.0
1463127675647908978,1808.0,1985.0,-2300.0
1463127675651287936,1808.0,1985.0,-2300.0
1463127675656650957,1926.0,1946.0,-2025.0
1463127675665560644,1926.0,1946.0,-2025.0
1463127675723042728,1848.0,2182.0,-2025.0
1463127675725499447,1848.0,2182.0,-2025.0
1463127675727853613,1730.0,2143.0,-2064.0
1463127675735358197,1730.0,2143.0,-2064.0
1463127675737768249,1651.0,1985.0,-2143.0
1463127675740289499,1651.0,1985.0,-2143.0
1463127675744239238,1651.0,2143.0,-2064.0
1463127675747922936,1651.0,2143.0,-2064.0
1463127675755636113,1690.0,2025.0,-2025.0
1463127675811443613,1690.0,2025.0,-2025.0
1463127675814481478,1848.0,2260.0,-2182.0
1463127675816883040,1848.0,2260.0,-2182.0
1463127675819488665,1808.0,2064.0,-1985.0
1463127675844495384,1808.0,2064.0,-1985.0
1463127675846783249,1651.0,2300.0,-2064.0
1463127675888276165,1651.0,2300.0,-2064.0
1463127675890742311,1887.0,2064.0,-1907.0
1463127675893076530,1887.0,2064.0,-1907.0
1463127675895484603,1651.0,2143.0,-2064.0
1463127675897933874,1651.0,2143.0,-2064.0
1463127675900441426,1651.0,2221.0,-1907.0
1463127675907537571,1651.0,2221.0,-1907.0
1463127675910500905,1848.0,2103.0,-1946.0
1463127675916665488,1848.0,2103.0,-1946.0
1463127675919183717,1651.0,1907.0,-2143.0
1463127675975932207,1651.0,1907.0,-2143.0
1463127675977979915,1769.0,2025.0,-2182.0
1463127675980393457,1769.0,2025.0,-2182.0
1463127675982805905,1926.0,1789.0,-1867.0
1463127675985298561,1926.0,1789.0,-1867.0
1463127675987755957,1730.0,2221.0,-2300.0
1463127675996495123,1730.0,2221.0,-2300.0
1463127675999069759,1651.0,1907.0,-2064.0
1463127676005326894,1651.0,1907.0,-2064.0
1463127676063274290,1651.0,1907.0,-2143.0
1463127676065578144,1651.0,1907.0,-2143.0
1463127676068118978,1808.0,1749.0,-2064.0
1463127676070542936,1808.0,1749.0,-2064.0
1463127676072963353,1730.0,1985.0,-2143.0
1463127676075466530,1730.0,1985.0,-2143.0
1463127676084219863,1808.0,1985.0,-1907.0
1463127676087053978,1808.0,1985.0,-1907.0
1463127676095755332,1887.0,1985.0,-2221.0
1463127676150625696,1887.0,1985.0,-2221.0
1463127676152857519,1769.0,1946.0,-1789.0
1463127676155604551,1769.0,1946.0,-1789.0
1463127676159509134,1808.0,1907.0,-1985.0
1463127676162154811,1808.0,1907.0,-1985.0
1463127676164871634,1730.0,1828.0,-2143.0
1463127676168155071,1730.0,1828.0,-2143.0
1463127676175725123,1808.0,1985.0,-2064.0
1463127676188240123,1808.0,1985.0,-2064.0
1463127676239772311,1848.0,2103.0,-2025.0
1463127676241951946,1848.0,2103.0,-2025.0
1463127676244267832,1690.0,1789.0,-2182.0
1463127676247957259,1690.0,1789.0,-2182.0
1463127676250462103,1808.0,1907.0,-2221.0
1463127676253005071,1808.0,1907.0,-2221.0
1463127676260398092,1887.0,1828.0,-1907.0
1463127676266716373,1887.0,1828.0,-1907.0
1463127676275466165,1690.0,1946.0,-1946.0
1463127676332035748,1690.0,1946.0,-1946.0
1463127676334217103,1808.0,2064.0,-2143.0
1463127676338697884,1808.0,2064.0,-2143.0
1463127676339722103,1887.0,2143.0,-2221.0
1463127676341728300,1887.0,2143.0,-2221.0
1463127676347992728,1966.0,1985.0,-2064.0
1463127676350446373,1966.0,1985.0,-2064.0
1463127676355412832,1808.0,1985.0,-2143.0
1463127676366125800,1808.0,1985.0,-2143.0
1463127676425276894,1690.0,1789.0,-2103.0
1463127676430692988,1690.0,1789.0,-2103.0
1463127676433070332,1848.0,2025.0,-2182.0
1463127676435484707,1848.0,2025.0,-2182.0
1463127676438044811,1730.0,1985.0,-2064.0
1463127676440501738,1730.0,1985.0,-2064.0
1463127676442999550,1730.0,1985.0,-2143.0
1463127676447914290,1730.0,1985.0,-2143.0
1463127676455436842,1690.0,1789.0,-2025.0
1463127676514307571,1690.0,1789.0,-2025.0
1463127676516805852,1808.0,1828.0,-2143.0
1463127676519098144,1808.0,1828.0,-2143.0
1463127676523789030,1848.0,1867.0,-2025.0
1463127676526492675,1848.0,1867.0,-2025.0
1463127676529032571,1808.0,1907.0,-1985.0
1463127676531632050,1808.0,1907.0,-1985.0
1463127676540278405,1690.0,1789.0,-2103.0
1463127676545312102,1690.0,1789.0,-2103.0
1463127676603217102,1612.0,1867.0,-1946.0
1463127676605500175,1612.0,1867.0,-1946.0
1463127676607496321,1848.0,1867.0,-2103.0
1463127676621995592,1848.0,1867.0,-2103.0
1463127676624462519,1848.0,2103.0,-2182.0
1463127676626862467,1848.0,2103.0,-2182.0
1463127676630446634,1612.0,2025.0,-1946.0
1463127676633179863,1612.0,2025.0,-1946.0
1463127676635815540,1808.0,2143.0,-1985.0
1463127676690548613,1808.0,2143.0,-1985.0
1463127676692880071,1690.0,2103.0,-2025.0
1463127676695319550,1690.0,2103.0,-2025.0
1463127676697737154,1887.0,2064.0,-1907.0
1463127676700386738,1887.0,2064.0,-1907.0
1463127676703498457,1612.0,1946.0,-2182.0
1463127676705708769,1612.0,1946.0,-2182.0
1463127676715707675,1612.0,2025.0,-2025.0
1463127676725692884,1612.0,2025.0,-2025.0
1463127676778837727,1769.0,1946.0,-1946.0
1463127676781762154,1769.0,1946.0,-1946.0
1463127676784252675,1690.0,2103.0,-1946.0
1463127676786711321,1690.0,2103.0,-1946.0
1463127676790444446,1690.0,2182.0,-1946.0
1463127676794019446,1690.0,2182.0,-1946.0
1463127676796655436,1730.0,2143.0,-1985.0
1463127676805446321,1730.0,2143.0,-1985.0
1463127676865868404,1887.0,2064.0,-2064.0
1463127676868016842,1887.0,2064.0,-2064.0
1463127676870471113,1651.0,2221.0,-1828.0
1463127676872914186,1651.0,2221.0,-1828.0
1463127676876235540,1887.0,2221.0,-2143.0
1463127676879164759,1887.0,2221.0,-2143.0
1463127676882934186,1730.0,2064.0,-2064.0
1463127676889150331,1730.0,2064.0,-2064.0
1463127676895719238,1848.0,2260.0,-1946.0
1463127676955858665,1848.0,2260.0,-1946.0
1463127676958184967,1730.0,2064.0,-2064.0
1463127676962313352,1730.0,2064.0,-2064.0
1463127676969284394,1808.0,2143.0,-2143.0
1463127676970361581,1808.0,2143.0,-2143.0
1463127676971505019,1651.0,2064.0,-1985.0
1463127676976526165,1651.0,2064.0,-1985.0
1463127676979270384,1651.0,1985.0,-2064.0
1463127676985507519,1651.0,1985.0,-2064.0
1463127677043396477,1690.0,2103.0,-1867.0
1463127677045594967,1690.0,2103.0,-1867.0
1463127677047999706,1926.0,2182.0,-2103.0
1463127677050450279,1926.0,2182.0,-2103.0
1463127677052914811,1808.0,1985.0,-1907.0
1463127677055429394,1808.0,1985.0,-1907.0
1463127677064147779,1651.0,2064.0,-2064.0
1463127677066710748,1651.0,2064.0,-2064.0
1463127677075431009,1730.0,2143.0,-2143.0
1463127677130980956,1730.0,2143.0,-2143.0
1463127677133067571,2005.0,2025.0,-1867.0
1463127677136571425,2005.0,2025.0,-1867.0
1463127677139224446,1651.0,1907.0,-1985.0
1463127677141759915,1651.0,1907.0,-1985.0
1463127677144286217,1926.0,2103.0,-2103.0
1463127677146674290,1926.0,2103.0,-2103.0
1463127677155427415,1966.0,1907.0,-1985.0
1463127677168606165,1966.0,1907.0,-1985.0
1463127677218320592,1651.0,2221.0,-2064.0
1463127677220518144,1651.0,2221.0,-2064.0
1463127677222933873,1887.0,2143.0,-1907.0
1463127677225436998,1887.0,2143.0,-1907.0
1463127677227888508,1848.0,2025.0,-1946.0
1463127677231655904,1848.0,2025.0,-1946.0
1463127677239300800,1769.0,1946.0,-2025.0
1463127677245703977,1769.0,1946.0,-2025.0
1463127677256231008,1769.0,2103.0,-1946.0
1463127677307036738,1769.0,2103.0,-1946.0
1463127677309270279,1651.0,1985.0,-1749.0
1463127677311892675,1651.0,1985.0,-1749.0
1463127677314199185,1769.0,2103.0,-2025.0
1463127677316701842,1769.0,2103.0,-2025.0
1463127677319935331,1690.0,1946.0,-2103.0
1463127677327944342,1690.0,1946.0,-2103.0
1463127677335484446,1769.0,2025.0,-2260.0
1463127677345307206,1769.0,2025.0,-2260.0
1463127677397131217,1966.0,1907.0,-2064.0
1463127677399286113,1966.0,1907.0,-2064.0
1463127677401755019,1848.0,2103.0,-2025.0
1463127677404258404,1848.0,2103.0,-2025.0
1463127677406668821,1808.0,1985.0,-2064.0
1463127677411727988,1808.0,1985.0,-2064.0
1463127677416649133,1690.0,2103.0,-1946.0
1463127677425445852,1690.0,2103.0,-1946.0
1463127677435736790,1651.0,1985.0,-1985.0
1463127677485823769,1651.0,1985.0,-1985.0
1463127677489217050,1651.0,2221.0,-1985.0
1463127677491372727,1651.0,2221.0,-1985.0
1463127677497946008,1690.0,2025.0,-2025.0
1463127677500597154,1690.0,2025.0,-2025.0
1463127677503855435,1730.0,2143.0,-2143.0
1463127677508978925,1730.0,2143.0,-2143.0
1463127677518216008,1612.0,2103.0,-2025.0
1463127677573260852,1612.0,2103.0,-2025.0
1463127677575570019,1848.0,2182.0,-1946.0
1463127677577923248,1848.0,2182.0,-1946.0
1463127677580429394,1730.0,2300.0,-1907.0
1463127677582907102,1730.0,2300.0,-1907.0
1463127677589121373,1848.0,1946.0,-2103.0
1463127677596390487,1848.0,1946.0,-2103.0
1463127677599978248,1887.0,1985.0,-1985.0
1463127677606660331,1887.0,1985.0,-1985.0
1463127677663309810,1887.0,1985.0,-1907.0
1463127677665595748,1887.0,1985.0,-1907.0
1463127677667911060,1769.0,2103.0,-1946.0
1463127677671654185,1769.0,2103.0,-1946.0
1463127677674136946,1808.0,2064.0,-2064.0
1463127677679128404,1808.0,2064.0,-2064.0
1463127677682893665,1690.0,2182.0,-2103.0
1463127677685411894,1690.0,2182.0,-2103.0
1463127677695728456,1769.0,2103.0,-2025.0
1463127677751413456,1769.0,2103.0,-2025.0
1463127677754178404,1769.0,2103.0,-1946.0
1463127677756901269,1769.0,2103.0,-1946.0
1463127677759225279,1690.0,2260.0,-2103.0
1463127677765561946,1690.0,2260.0,-2103.0
1463127677768064081,1808.0,2221.0,-1985.0
1463127677770601112,1808.0,2221.0,-1985.0
1463127677775663612,1769.0,2025.0,-1946.0
1463127677785739394,1769.0,2025.0,-1946.0
1463127677839469967,1690.0,2103.0,-2103.0
1463127677841896008,1690.0,2103.0,-2103.0
1463127677844175904,1651.0,1907.0,-2143.0
1463127677858793300,1651.0,1907.0,-2143.0
1463127677861830956,1612.0,2025.0,-1946.0
1463127677864192050,1612.0,2025.0,-1946.0
1463127677870421946,1730.0,2064.0,-1985.0
1463127677927805071,1730.0,2064.0,-1985.0
1463127677930379342,1808.0,1985.0,-1749.0
1463127677932869758,1808.0,1985.0,-1749.0
1463127677940261529,1848.0,2025.0,-2182.0
1463127677942737987,1848.0,2025.0,-2182.0
1463127677945297102,1494.0,1907.0,-2143.0
1463127677948121789,1494.0,1907.0,-2143.0
1463127677960535175,1769.0,2103.0,-2025.0
1463127677964038508,1769.0,2103.0,-2025.0
1463127677965760539,1533.0,1867.0,-2103.0
1463127678014518664,1533.0,1867.0,-2103.0
1463127678016813248,1730.0,1985.0,-1985.0
1463127678019263508,1730.0,1985.0,-1985.0
1463127678021844706,1966.0,2221.0,-2064.0
1463127678027920904,1966.0,2221.0,-2064.0
1463127678030431998,1730.0,1907.0,-2064.0
1463127678032925904,1730.0,1907.0,-2064.0
1463127678036880696,1533.0,2025.0,-1710.0
1463127678045725123,1533.0,2025.0,-1710.0
1463127678103345175,1848.0,2182.0,-2182.0
1463127678106428039,1848.0,2182.0,-2182.0
1463127678114453248,1848.0,2182.0,-1867.0
1463127678116996685,1848.0,2182.0,-1867.0
1463127678119404862,1848.0,2103.0,-1867.0
1463127678122561216,1848.0,2103.0,-1867.0
1463127678124406216,1848.0,2025.0,-1867.0
1463127678127224966,1848.0,2025.0,-1867.0
1463127678135899550,1769.0,2182.0,-1867.0
1463127678190636998,1769.0,2182.0,-1867.0
1463127678192906529,1730.0,2064.0,-1907.0
1463127678195343508,1730.0,2064.0,-1907.0
1463127678202823091,1651.0,1828.0,-2064.0
1463127678206172362,1651.0,1828.0,-2064.0
1463127678209028508,1966.0,1907.0,-1828.0
1463127678211585904,1966.0,1907.0,-1828.0
1463127678218999654,1454.0,2103.0,-1946.0
1463127678225285696,1454.0,2103.0,-1946.0
1463127678278322206,1690.0,2025.0,-2025.0
1463127678281227258,1690.0,2025.0,-2025.0
1463127678284092727,1966.0,2221.0,-1907.0
1463127678290666112,1966.0,2221.0,-1907.0
1463127678293025071,1730.0,1907.0,-2143.0
1463127678296533977,1730.0,1907.0,-2143.0
1463127678299453768,1651.0,2064.0,-1985.0
1463127678307949810,1651.0,2064.0,-1985.0
1463127678315755696,1730.0,2064.0,-2064.0
1463127678365738821,1730.0,2064.0,-2064.0
1463127678367969133,1926.0,1946.0,-1867.0
1463127678370432727,1926.0,1946.0,-1867.0
1463127678376800956,1730.0,2221.0,-2143.0
1463127678379308404,1730.0,2221.0,-2143.0
1463127678385655071,1651.0,2143.0,-1985.0
1463127678388057102,1651.0,2143.0,-1985.0
1463127678395596008,1730.0,2221.0,-1828.0
1463127678454625279,1730.0,2221.0,-1828.0
1463127678456830018,1690.0,2025.0,-1946.0
1463127678459620956,1690.0,2025.0,-1946.0
1463127678466710435,2044.0,2143.0,-1749.0
1463127678469158248,2044.0,2143.0,-1749.0
1463127678471670904,1690.0,2182.0,-2103.0
1463127678474318456,1690.0,2182.0,-2103.0
1463127678476753820,1651.0,1907.0,-2064.0
1463127678485455123,1651.0,1907.0,-2064.0
1463127678542031841,1769.0,2260.0,-1789.0
1463127678544294185,1769.0,2260.0,-1789.0
1463127678546695279,1808.0,2378.0,-1907.0
1463127678551902987,1808.0,2378.0,-1907.0
1463127678557135279,1730.0,2064.0,-2143.0
1463127678559179498,1730.0,2064.0,-2143.0
1463127678565429810,1730.0,2143.0,-2064.0
1463127678567918091,1730.0,2143.0,-2064.0
1463127678575845331,1730.0,2143.0,-2221.0
1463127678630791633,1730.0,2143.0,-2221.0
1463127678633022831,1651.0,2143.0,-2064.0
1463127678639200331,1651.0,2143.0,-2064.0
1463127678641816997,1730.0,2143.0,-2064.0
1463127678644311841,1730.0,2143.0,-2064.0
1463127678646968664,1651.0,2221.0,-1985.0
1463127678649392883,1651.0,2221.0,-1985.0
1463127678658349081,1651.0,2064.0,-1985.0
1463127678665579341,1651.0,2064.0,-1985.0
1463127678718946112,1808.0,2300.0,-1907.0
1463127678721642362,1808.0,2300.0,-1907.0
1463127678727754081,1651.0,2143.0,-1985.0
1463127678730277310,1651.0,2143.0,-1985.0
1463127678732740018,1651.0,2221.0,-1985.0
1463127678735266268,1651.0,2221.0,-1985.0
1463127678744035695,1769.0,1867.0,-2260.0
1463127678746528143,1769.0,1867.0,-2260.0
1463127678755866789,1612.0,2103.0,-1946.0
1463127678806779237,1612.0,2103.0,-1946.0
1463127678809083508,1730.0,2221.0,-2064.0
1463127678815298404,1730.0,2221.0,-2064.0
1463127678818926529,1533.0,2260.0,-2182.0
1463127678821886060,1533.0,2260.0,-2182.0
1463127678824965695,1612.0,2182.0,-2182.0
1463127678834598352,1612.0,2182.0,-2182.0
1463127678837837674,1769.0,2103.0,-1946.0
1463127678901365852,1769.0,2103.0,-1946.0
1463127678903097518,1612.0,2025.0,-1789.0
1463127678905486164,1612.0,2025.0,-1789.0
1463127678907908508,1690.0,2182.0,-2025.0
1463127678910551841,1690.0,2182.0,-2025.0
1463127678912999081,1769.0,2103.0,-1946.0
1463127678920428716,1769.0,2103.0,-1946.0
1463127678926382206,1730.0,2143.0,-2143.0
1463127678929245279,1730.0,2143.0,-2143.0
1463127678938340018,1848.0,1946.0,-1867.0
1463127678988063872,1848.0,1946.0,-1867.0
1463127678990347102,1533.0,2103.0,-2182.0
1463127678992779914,1533.0,2103.0,-2182.0
1463127678995267935,1572.0,1985.0,-2064.0
1463127678997865852,1572.0,1985.0,-2064.0
1463127679007821737,1651.0,2064.0,-2143.0
1463127679010299081,1651.0,2064.0,-2143.0
1463127679015340852,1651.0,2064.0,-1985.0
1463127679025324966,1651.0,2064.0,-1985.0
